GEOID,mean_price,median_price,max_price,min_price,mean_value,median_value,max_value,min_value
080839411001,52698.7,0,260000,0,29206,32180,45960,6150
080130121042,759750,704500,1502000,351000,77801,74386.5,108000,63576
080050802003,197375,168750,390000,115000,21316.4,21186,26496,19289
080410055012,164505,155750,222000,133650,18090,17935,20110,17030
080310045063,133397.5,90000,330000,68500,13317,13505,16800,9150
080410047051,234818.8,245426.5,345000,42500,21682,21175,25000,20310
080690016011,290202.6,233715,660000,190896,22421.9,23781,23940,14378
081230008001,93000,0,415000,0,11870,10975,19000,9550
080350141121,127750,0,482500,0,29299,29575,33560,24350
080310068095,1412430,56250,9500000,0,47127,10590,377910,8250
080310007023,170228.2,132191,400000,27500,21756,20500,27460,15340
080050851002,420052.8,408374,524880,325848,37085,37757,41695,30722
080590110004,261645,225500,400000,164950,31697.5,32912.5,43727,20102
081010020003,44420,38000,100000,4700,5002.9,4788.5,7316,3103
080410037011,276380,162500,725000,70000,16004,18310,22430,4860
080010078023,172335,113500,650000,46000,15090,15205,16880,13080
080299647002,579900,348000,3300000,53000,19523.4,20857,30295,7134
080140308002,147030.7,169281.5,235361,0,24525,24470,28750,20810
080690005042,204130,203500,249900,151000,23258.2,23735,26122,20124
081230010055,106220.8,131204,289000,0,14874,14685,15720,14120
080590117111,186250,212500,240000,110000,25454.2,25533.5,27400,23175
080839693001,108200,138000,168000,0,10959,10680,13710,8170
080050842003,125920.2,129500,217000,79900,10923.9,11772.5,16754,5508
080010085053,167891.5,151832.5,290000,105900,17681,17190,20830,15780
080310014022,136274.1,125000,222000,59722,17072,17155,19580,14610
080010093272,250700,270000,365000,116500,21439,20830,26250,19190
080310050012,257665,260000,360000,124900,28396,29400,39060,13560
080010085055,170218,157450,362500,85000,17680,17550,18900,16720
080050076002,123190,117500,193000,78700,16346,16214.5,17654,15235
080310034011,1707331.4,1167500,5600000,519600,94729,93900,169050,58340
080310031021,1176500,520000,4000000,165000,18380,8910,63680,7600
081230020171,97000,0,600000,0,37840,34550,60780,29910
080590120381,213510,189950,385000,92000,21797.3,21704,23584,20496
080010093081,133005.7,125950,190257,95000,16879,16695,19020,15050
080050841003,191040,177450,378500,16500,22250.8,22572,24538,19714
080050846001,213017.7,196490,400000,118900,20836.7,20664,23170,19116
080130133071,209590,181250,355000,121900,19066.3,19342.5,21931,15646
080590120472,201651,202250,390000,118000,21166.2,21104,22848,19154
080350141302,347258.6,348019.5,738000,0,35411,35875,38350,30430
080590102082,200665,189650,344000,122500,24671.2,24656.5,28899,21189
080310030012,393985,405475,829900,99500,43184,38500,66730,21860
080050845001,151850,147425,199000,90000,21106,21391,23393,18432
080310030011,414040,258500,1400000,127000,36118,33465,67780,27470
080930001003,33800,18500,110000,0,22481,18350,48740,5310
080140310002,295840,385100,608000,0,34847,33180,51630,28820
080010088022,101277.6,108550,173000,4276,13794,13750,16050,9910
080050067081,475090,474000,750000,225000,42324.3,41353,50378,37577
080770017062,59000,37500,295000,0,12858,12135,23640,8840
080310157004,1947200,453500,15750000,250000,144485,37225,1110880,31190
080310083892,310419.1,324000,425000,180100,24088,24685,29990,18460
080310027022,473270,477300,615000,252000,46961,40315,110470,14680
081010009025,143515,149950,167000,74350,12064.4,11915.5,15100,9917
080690011075,215803.8,194819,365000,119000,21496.1,22111,22730,18943
080690019011,183940,179250,257400,125000,20062.2,17939,33134,13572
080370002001,1060500,697500,3500000,165000,79656,52360,384760,10050
081230010052,828447.6,65100,7733409,0,14445,14490,15100,13780
081230007031,87145,92000,154350,0,12736,13000,13680,11710
080010092061,167101.7,176158.5,290000,12800,21312,20410,28650,17380
081230020042,55660,54250,169900,0,5973,5780,10890,3880
080350144033,623500,232500,1975000,0,29028,29055,31180,27210
080690004011,183779,166445,320000,125000,17953.9,19238,21319,13270
080859663001,273545.4,121844,1175000,0,8434,8420,10720,5660
080690013081,375090,389500,610000,130000,49621.7,49305.5,64807,31465
080519638004,729950,720850,1250000,390800,87159,80955,177730,14960
080010085062,134100,121750,255000,98000,14401,14645,15150,13400
080010093262,386878.6,437350,492481,161115,32302,34235,39860,22720
080970001002,1435500,0,13410000,0,187725,201010,547320,21610
081039512001,96690,30875,351000,21850,26607,25200,59710,10860
080050062001,168085,156625,330000,80000,18542.7,18345.5,21722,16380
081230014131,83802.3,85250,205000,0,9283,9060,14200,7560
081230005021,401150,77250,2200000,0,11488,10215,24590,7910
080759662002,94260,79250,182900,40000,7042,5630,16160,3020
080690007002,402101.5,332500,909000,140000,37980,37660,64202,21247
080690010082,154851.1,134500,252000,100541,13333.6,13471,13680,12665
080990003005,60480,44400,200000,0,10314.3,5444,54697,3999
081230019061,284200,52250,1500000,0,89037,30135,414060,7800
080870002002,121330,135700,292000,500,8051,7595,11980,4730
080770013011,113800,21500,350000,0,13755,12035,23540,9530
080770006023,86363,110215,194000,0,11707,10615,15910,10190
080839691001,167300,0,1550000,0,20417,10890,62700,2420
080590098311,3783508.7,1793806,16774800,120000,17564.2,18209.5,20895,14998
080590114022,5903025,1437500,32000000,250,10098.7,9909,12538,8712
080590117122,245590,227000,455000,123500,26956.2,26924.5,30221,23723
080679707042,353840,278700,825000,45000,8893,7495,17960,2270
080050067121,658050,775250,1235000,20000,92751.1,76118.5,166349,63533
080050806001,103575,93950,200000,64000,12488.3,12945.5,14270,10058
080050855001,227730,228000,350000,140000,26719.7,27011,29966,23479
080050838003,155395,150450,275000,110000,16129.6,15869,18396,14090
080410037093,231193.7,238400,322000,167627,19331,20255,22240,16620
080410046011,101679.5,110997.5,187500,20000,12642,12295,15420,8550
080310003036,367040,332500,737500,98500,40104,40530,51500,26030
080050067071,179564,173500,405000,18250,26366.5,26168.5,29506,23429
080410044012,156673.3,157976,378000,4500,26722,26870,34320,14380
080130122031,449845,183325,1900000,82900,17752.4,17564.5,18986,17237
080130128002,316292.7,325000,485000,143227,32844.7,32849,34992,29311
080690016081,625297,315000,3450000,170000,93103.3,86249,139320,63720
080350141401,313900,352500,645000,0,41479,40545,49500,35900
080690011131,320267.5,326355,440000,71300,36025.1,37054.5,40550,30996
080310009041,107785,116900,160000,53000,14380,14190,15960,12880
080310003035,238673.2,232755,615000,77000,36825,33825,49620,28950
080310007022,192700,185000,445000,12500,332393,25785,2566850,14240
080299651003,124098,122000,200000,72500,8971.3,8850,14553,5351
080930002002,57550,65000,147000,0,27043,25110,45720,10650
080410010002,300490,272500,585000,114500,34341,32555,55810,20200
080459517022,366700,342500,668000,180000,24689,24065,32800,17290
081230014051,181786.3,184450,355000,0,19031,18350,22850,16800
080130121025,554669.2,522450,952000,215000,53637.2,53956.5,62964,46174
080410068021,261045,236856.5,351000,208690,23073,22945,26690,20100
080050872002,459090,395000,974000,237000,48068.6,46573,65182,34589
080050847002,218690,202750,355000,119500,20175.1,19861,23090,17050
080690011103,239050,237250,335000,174500,26804.2,27039.5,28375,24912
080310027013,737719.6,502500,3055000,1500,9565,10725,11530,7170
080310032023,451206,291500,1297060,128000,34127,29410,69640,29180
080590110002,179015,177500,292000,97950,24946.9,23924.5,31745,20766
080310031022,160840,128500,434000,39900,23186,23380,25250,18980
080310041036,284655.2,260650,594000,65000,32931,28775,62040,25070
080310041031,208520,179500,600000,55000,26775,26350,35760,21870
080590120221,269726.6,261033,409900,156500,29279.9,29741,34368,24969
080590120531,223150,231000,387000,112000,24104.5,24272.5,25785,22023
080050056321,548574.4,278500,2050000,134622,26826.5,26758.5,29909,24797
080350141303,192597.1,177450,470000,0,27767,27895,30270,26170
080350139041,106617.5,70500,267000,0,15569,15630,18610,12920
080010091041,406231,399950,443900,368010,14681,14600,24300,5410
080010086061,133942.8,127500,225000,80000,16823,15895,24790,13260
080010093211,2398417.4,117500,22500000,1000,18317,17915,19930,16900
080010080002,157910,176000,230000,80000,16235,15995,19220,14140
080050057001,162630,152900,305000,70000,24303,22978.5,33574,17424
080050807001,186837.5,167325,350000,110000,18137.6,19631,21679,12096
080050821001,189840,200000,290000,28500,22964.4,22878,27209,19498
080050842001,202186.9,224500,261900,136000,23030.7,23058,25142,21708
080350140071,2521801.8,0,19500000,0,36374,36300,39680,31360
080410017002,156550,114500,435000,63100,14208,13435,20180,7720
080310055034,196360,210800,350000,97500,22666,22375,24330,21660
080899683003,52820,0,182200,0,6061.8,3609,18039,1908
080130135051,171690,177500,205000,116500,16799.9,16819.5,18281,14890
080050870002,179088.1,169565,255000,147200,13852,13507,15041,12960
080410014002,138875,127500,235000,87000,14866,13975,20380,10370
080410020003,143019.9,132500,224999,87000,11141,11050,12600,9940
080410029002,83464,74500,140000,43500,9137,9090,10790,7900
080410054003,165303.2,161150,235000,129500,11656,12055,12430,9690
081010006001,109585.3,85951.5,222000,37950,7585.8,7107.5,15264,2977
081010009051,417430,81000,3350000,62900,7434,7015.5,9965,6173
081010018002,75080,83100,108600,23000,6038.7,5932,8252,3683
081010004003,72250.2,79000,129900,32002,5205.6,5040.5,6930,3547
080130121022,1063772.5,742500,2460000,250000,122477.9,94518,202601,66528
080590106031,131405,111000,265000,69950,22350.9,22210,29817,15669
080310046032,241122.2,230111,365000,129000,16624,16095,21070,15350
080050800001,200580,200500,254000,117500,21780.1,21665,25567,20203
080050064002,224000,235000,282500,171500,23720.4,23411,27720,20765
080050846002,189320,188450,318000,94900,19311.8,19177,21276,17316
080590102101,230160,229000,320000,114950,26375.1,25978,29364,23368
080590102132,234430,203700,455000,118000,23073.2,23368.5,27020,19418
080310043043,425344,351250,910000,200000,41386,34665,74630,24470
080310046012,182470,179975,330000,75000,16914,16555,20060,15620
080310014032,846300,722500,2058000,90000,16968,16825,22200,9230
080310040064,768890,627450,1600000,205000,95904,108405,133980,31120
080130125101,863767,765000,1707170,500,86170.4,80298,122321,62914
080410072022,448475,404000,915000,98500,40957,41120,62260,29680
080130132123,274957.4,241139.5,441000,180316,29626.4,27421,52258,24206
080130133081,241140,206500,444900,140000,19337.7,17755,32897,16675
080410041001,141160,133000,248000,5000,13677,13470,17250,12110
080410076021,342084.5,312000,890000,70000,34178,31555,68040,20370
081010036002,192710,149700,890000,14500,16294.9,15405.5,32819,724
080050818001,962690.1,164250,7650000,97900,18396.7,18148,20966,17352
080050813001,183675,182500,281800,97950,18117.2,18229.5,20498,16315
080050067114,324492.5,322450,499900,183000,36020.9,35579,46850,30038
080050056112,272290,255200,385000,129500,29819.6,28083.5,48888,23796
080590098471,582740,627500,805000,375000,40954.6,45053.5,50275,17561
080410046012,163440,171250,296000,42000,12545,10555,21050,6950
080590604002,224685,212500,410000,139900,21970.5,21704,26415,18306
080590102083,178335,180500,305000,68400,19976.6,20006,23428,17803
080590105042,316893.3,269800,680000,173000,33103.6,31208.5,47504,27598
080310051022,388710,340500,770000,186500,44929,45475,60220,24050
080310068123,321680,292450,533500,171000,31366,29335,39480,25870
080310068094,128529.8,135000,170000,33157,10052,9360,16000,6770
080439786003,27660,0,124500,0,5842.1,6030.5,8637,2550
080010085431,238689.7,244450,299000,133997,18021,18165,22510,14430
080010088011,190797.5,185000,394900,1000,16554,15655,23990,8030
080410023001,1054125,755000,4500000,95000,33057,27650,63140,18140
080310009035,121625,74900,391000,35000,16135,15220,22450,12300
080410003011,155170,150750,228000,107000,14091,14285,15570,11400
080010093202,49597.8,48989,107500,500,8318,8260,9940,6860
080010094073,159205,160250,383000,500,22210,21425,27640,19410
080010093222,153767.5,129465,325000,15000,18294,18195,19710,16960
080010095012,173207.3,181450,262500,65600,17641,17500,19760,16430
080010093232,1490768.2,333500,6850000,9182,23528,22455,29380,21080
080010093072,133255,122950,255000,77500,17830,17865,20260,15620
081099776001,529950,173750,2660000,17000,6377.5,4964.5,20158,929
080590099001,251320,217500,592000,100000,30528.9,25409.5,47555,20832
080590098284,189550,164000,357000,105500,18982.5,19023,20822,17086
080710002003,113293.5,107450,208000,25900,8308,6730,20200,2090
080590117113,208320,225900,365000,38000,25692.1,24960,27902,23921
080310003032,232339.9,211499.5,571500,62000,33371,33395,41780,26280
080310009051,133979,143750,233100,57000,15729,15320,24460,12840
080310001023,251030,284750,417500,80000,34179,34810,42380,25640
080310047005,259435,184000,652000,100000,23090,20965,42500,18680
080310046022,185489.2,153750,414900,71000,17962,18080,19740,16390
080310048011,185140,189500,248000,112000,22355,22930,24680,18110
080310043022,251445,214000,641000,500,31454,30210,49520,24560
080590120553,231897,186000,750000,26670,17369.6,17113.5,22395,12197
080310023001,223595.5,130850,468000,52900,30743,28995,38810,25660
080150003002,462600,491250,675000,148000,40368,32050,128300,18050
080410056023,171830,180750,225900,80000,17043,16715,20980,14750
080310039011,1444480,1355000,2300000,758800,105901,89570,196890,62000
080919676002,199250,0,1275000,0,50508,47925,90020,21130
080690017064,191080,187000,270000,140000,17822.1,16869.5,22860,15322
081230014053,123899.1,147599.5,265000,0,15984,16065,16880,14990
080310029013,261540,236500,440000,80000,33566,32460,42230,27260
080050060002,219947,219995.5,402000,95479,24165.4,23378.5,30809,18144
080130121023,416019.2,395000,825000,150000,45976.3,45270,52524,38153
080410060004,582520.6,226450,1350000,50000,12691,12505,14330,11460
080010083081,1823065.4,157625,8300000,24750,16341,16250,17840,14750
080310036011,266700,219250,659000,59000,26541,25905,34970,19790
080050822003,187790,176450,295000,113500,17668.7,18705.5,19771,12600
080010086052,213430,193750,349000,127000,20281,19920,22230,18480
080459521001,149943.1,160000,252600,50000,13185,12890,25040,3490
080539731001,206283,242500,390000,730,29549.1,24547.5,73875,8741
080010085435,115108.5,100000,271000,10333,16549,16305,18620,14160
081119726001,299500,106750,2160000,8000,21300.5,22386.5,28045,10964
080050059514,329900,312500,582000,98000,21418,21060,30450,16834
080690020051,906050,152450,4340000,112000,17561.9,18050,19519,14105
080770013016,45100,0,186000,0,11082,10965,16540,6550
080310068042,217664,240220,340000,35000,27369,26740,31560,25230
080130137014,95274.9,88250,300000,499,11748.7,9407.5,27951,3967
080870006002,224200,217500,435000,25500,20098,19470,31670,14760
080310037032,274510,282550,457500,102500,31655,29130,59850,22500
080310027024,258653.5,297500,435000,83879,23112,17905,42550,17400
081099776002,98550,75250,280000,0,19291.6,6874.5,128434,219
081230021012,168960.2,160430,294940,57500,19508,19630,22310,17780
080310041041,223776.1,207500,425250,32011,23077,21525,30550,19040
080010087093,93907.3,84000,190000,25000,14746,15590,18200,9000
081010006002,131250,76000,632500,30000,3831.7,3217.5,8438,1710
080410016002,619900,588250,1240000,350000,31988,20340,108620,17950
081010028013,141780,113450,299900,64500,7848.8,7747.5,9796,6610
080350140072,145137.5,151500,400000,0,30260,31525,38040,23200
080010085342,189250,187500,289000,119000,18387,17670,21090,17040
080310119021,266792.8,269500,371000,155900,27141,27110,30570,24410
080050869002,34693.7,31000,65000,20000,4636.1,4558,6811,3398
080130129051,387252.1,472848,589700,109000,35313.2,38761.5,40457,21967
080310043063,223874.4,195650,529000,10900,39012,39160,42280,36100
080050067082,387510,379800,660000,192000,32732.7,31500,41357,29498
080050806003,15094090,182500,95000000,94900,13484.2,13410,17244,10584
080050065021,176230,155000,350000,73000,20757,21060,22954,17388
080050832002,213274,205856.5,340000,160252,23598.1,23083,27266,20902
080050056212,447890,440000,720000,212000,38533,36911,46778,33178
080410033071,193800,202050,307000,115000,16321,16350,18550,14230
081010009041,123390,118750,176000,91500,9238.5,9346.5,12421,6302
080410072023,572300,613000,850000,78000,42084,42960,53430,33160
080810005006,53740,18700,170000,0,5772,5735,10180,2870
080050075001,198790,169750,335000,70500,17686.8,17208,20232,16711
081010016002,161065.2,147400,310000,104900,13103.6,12418.5,22059,8086
080590117242,312925,332500,463000,129000,27100.3,28031.5,32531,22442
080439790003,45550,0,182500,0,16980.6,13482.5,29177,8277
080350141104,657374.5,116612.5,4875000,0,16006.4,15890.5,16970,15214
080690005032,175030,159900,325000,98500,20921.9,20819,30010,15278
080770006012,133950,134500,292500,0,11547,10530,16390,9270
080770004004,60905.2,0,300000,0,13136,12475,19520,8850
080350140012,171280.5,200817.5,331000,0,19250,19540,20950,16610
080859664002,77640,55000,184000,0,10669,11290,11840,6180
080140308001,200898.7,230743.5,355000,0,25082,25415,26790,22040
080459516001,858160,420000,2995000,75000,59801,43055,176150,19140
080690009013,217880,211950,380000,109100,24526.8,25146,29455,17777
080190149001,150874,172950,280000,3500,16649,14375,31970,4830
080310083901,178930,167750,300000,122750,20992,20890,22250,20210
080459520023,193490,182500,470000,16000,26225,19525,65210,10780
080310019021,1157793.6,529000,4000000,172335,43377,43850,62720,26480
080310002012,94405,83500,154000,41500,16810,15895,21340,14850
080870005001,107550,55000,415000,0,7717,7695,13550,3790
080410040091,97993.5,116750,251000,9145,10300,9875,12840,9360
080350141403,355510.5,349688,590000,0,43732,42675,54810,35750
080690016012,234070,243750,342500,108000,24922.8,24588,34006,16416
081230014141,132485,167450,267900,0,22122,21680,26180,18720
080010085434,419552.1,419486.5,640000,214000,31951,28790,70340,23450
081230020133,221064.5,237000,307500,0,21791,21965,24190,19450
081230020121,216247.3,145500,760627,0,25606,24005,43170,19450
080759661002,48000,48250,90000,4000,4487,4365,6890,2420
080690017042,121740,105000,232500,74000,12014.7,12164.5,15077,8554
081230013003,91500,101000,159000,0,12715,13380,14230,9320
081230011001,93990,78500,249900,0,17100,16745,20020,14930
080310083122,242664.1,175120.5,640000,126500,648788,19630,5353870,19090
080310043013,395574.5,382500,807545,190700,45243,44310,62430,35660
080310028034,264850,277500,510000,48000,25793,25645,41600,16300
080310070061,16526000,1662500,65500000,180000,1404863,894263,3920700,15523
080310021005,326223.5,205500,660000,139500,19009,23320,36920,20
080410051101,179662.1,175000,258000,139900,13408,13655,15950,10340
080410001023,146400,147500,200000,95000,16667,16385,20490,14590
080130135052,116165,105900,195000,51000,15326.7,13637,22370,13219
080410018001,151980,126300,272500,54200,20449,20030,25880,16840
080410052011,267160,262200,325000,190000,18120,18105,21670,14810
081010025002,77170,82800,99000,45100,6083.6,5892,9416,3580
080130130052,291050,239700,830000,132000,36385.3,34787,47290,26690
081010028022,75218.9,79500,145000,5000,4727.4,4073,8598,2076
080130124014,1445918,560500,5500000,335000,73090.8,74354.5,84146,50587
080130132072,4308040,235500,27000000,136500,20843.3,20700,25337,17705
080130133061,222751,212500,387000,148500,22257.5,22561.5,26424,19411
080410042001,197190,127000,760500,109600,11372,10790,14240,9520
080690009011,125201.5,73500,360000,23000,24146,24314.5,27648,20988
080150004013,236135,261000,380000,0,38053,27750,85090,17260
080050072011,118160,109250,187500,61000,16393.6,16261,18000,15134
080310046023,189890,173500,353000,89500,18510,18185,24640,15870
080310003034,456890,397750,727500,322000,30863,29520,42180,24190
080010612001,482385,482325,517400,451700,19097,19535,23960,14150
080590120473,222572,189500,392000,109000,23780.2,25223,27360,18359
080590120382,227985,204750,399950,111500,27292.8,24121.5,35504,22524
080310011013,284248.9,163000,677000,90000,35185,40630,45070,20100
080310026012,2109700,1875000,4900000,650000,282589,34060,2088480,26230
080310037024,487300,376000,1435000,160000,44486,40065,64300,32480
080590120461,231770.5,220700,405000,116950,23030.4,22716.5,25556,21050
080590111004,414732,111000,1700000,10440,13024.2,10020,28468,7189
080239727002,30236.4,11750,85000,1364,5390.3,5301.5,10871,1503
081230014111,101420,102000,249000,0,21093,21710,25840,16520
080410008002,988281.5,143500,8500000,75000,15323,15380,17370,12670
080050869001,291900,292500,540000,2000,33992.6,34491.5,55570,16682
080410062002,122280,125250,175000,73000,9684,9305,11840,7930
081190101033,138940,188000,310400,0,15133,15610,18370,6690
080010093212,181360.8,190000,310000,104500,18700,18970,20690,16550
080010085061,179049,177250,282750,74100,17748,17500,20030,16010
080140312002,850455.9,464779.5,3900000,0,22646,22675,28960,18700
080350141362,141936.4,192609.5,230000,0,25452,24815,30910,23090
080010082001,164353,152000,282000,80000,16979,17090,18640,14980
080010096072,151100,150000,221500,62500,22596,21845,29720,19400
080410050004,544390,497250,1350000,5000,17210,12210,61340,9830
080050072013,2372669.8,1337500,8500000,85900,19414.8,19263.5,22954,16380
080590120512,247777.5,234062.5,369000,147000,29118.3,28909.5,31504,26311
080050074004,87994.7,86500,150147,49000,14478,14407.5,16294,13054
080590120481,197466.7,183500,362000,25713,26420.8,25482.5,31944,23869
080590603002,270330,268150,448000,163500,24219.9,24143,26260,22230
080590098335,226485,219100,375000,137500,25314.3,25331.5,27944,22618
080050075002,155220,157700,265000,68900,16778.8,16462.5,18050,15653
080050804001,1006148.6,1026852,1453500,600000,16162.6,15415,18864,14918
080050843002,227582.5,229523.5,355000,157480,23597.2,23547.5,24883,21838
080050077031,172064,144900,349000,99900,22754.3,22849.5,25747,18612
080150003001,132600,73750,465000,17000,16765,11485,42400,3920
080130130062,237850,182450,441500,140000,30991,29628,39074,25870
080050818002,166808.2,154950,314000,90000,18108.7,18090,20268,16236
080590117012,289330,276500,530000,169000,27771.3,27419,31033,25130
081230010033,122800,133500,235000,0,13323,13165,14480,12510
080350146032,231099,238750,400000,0,22472,22170,24740,20420
080050809002,177872.8,186350,337000,75000,18023.8,18205,20722,15300
080050828004,101283,98450,110710,93320,9945.9,11642,12427,6084
080410037061,211426,208205,290000,164000,23031,22430,28720,15840
080010085453,264190,255700,410000,201800,28094,27765,31810,24430
080010080005,208750,196000,370000,77000,16348,16100,18090,14780
080010096082,181150,199500,228500,125000,21405,20960,26640,17640
080050828001,182525,171000,335000,16250,20234.2,19282,23098,18677
080310046014,115340,119000,165000,55000,16019,14995,22050,14060
081230004011,170535,183900,282000,0,17545,17550,25770,11480
080239726002,27507,3599.5,200000,211,4177.8,3040.5,10727,1339
080410008003,196790,165000,357000,87000,18320,16670,24260,12770
080439784002,122500,143750,205500,0,14187.9,12442,19057,10548
080679711003,437400,395000,785000,251000,36256,37035,47390,26830
080010085441,414931.4,405000,528000,319013,35704,34375,43920,30210
080690011102,66750,65700,103900,45500,9818.2,9878,11649,7718
080130121032,461034.6,478500,735000,168846,117510.5,82627,256320,46152
080439782001,102080,0,486900,0,18854.2,17798,27653,11893
081010029012,110008.5,91242.5,200000,29900,6364.9,6808.5,13015,720
081010023001,96742,94500,162000,56000,7243.1,6740,9827,5703
080050836003,184978,159950,342000,129900,19799.2,19811,21096,18662
080590103043,237445,202500,419000,140000,22783.1,22079,26061,20695
080590098494,388427,350500,680000,187235,39766,39922,42553,37270
080410062003,157086,113750,803360,7000,10003,7925,22050,6500
080050873002,196450,199250,280000,80100,25879.7,26045,30600,17777
081010026002,1024890,933000,2328000,124900,7759.9,8064.5,10544,3866
080310083062,155340,161000,273000,80000,18139,18105,19900,17160
080310043042,273400,225500,685000,97000,36443,33235,62360,30200
080439783003,44490,57950,78000,0,10526.4,10353.5,13197,9271
080130607002,895477,325000,3100000,90763,69348.5,33661,323804,28068
080590098402,258080,219950,425000,138000,29127.1,27888,40831,26307
080859665021,153380,152950,271500,0,11408,10630,18220,10540
080050059521,349800,333000,608000,180000,34280.1,34488,37440,31147
080410033061,64730,57450,160000,31000,27476,19515,64390,10860
080759661005,226400,201750,410000,60000,14297,12860,28250,5350
080050068082,380040,344450,675000,222500,40111.2,39693.5,47880,35381
080590103032,166700,169000,234000,104000,22962.7,23060.5,24706,21476
080150004014,163440,178500,290000,32400,18821,18030,29290,11010
081259632002,166306,150000,394000,980,16111,12160,44190,3580
080350146042,219728.9,0,722789,0,43390,45715,53970,29610
081230014041,23050,11500,70000,0,5451,4935,9350,2920
080219749004,115800,145000,195000,13000,11382.6,7606.5,40688,3718
080010093165,493605,365000,1400000,500,16496,17015,19070,12370
080410074003,302034,293000,578000,82000,44181,45905,50980,33270
080010094011,232440,219950,443000,120000,23355,20085,51420,17370
080410044022,174718.6,181875,368300,33500,25680,24825,34320,22010
080679403003,3003230,274500,23500000,170000,19183,15020,40840,5090
080990007001,115386,103750,264000,0,20022.3,13780,39804,7598
080410033053,408179.5,380000,637795,195000,31862,31525,35530,27680
080590103073,286955,313000,500000,125550,17398,12424,28581,11329
080559609001,119350,81250,400000,10000,6737.7,5429,19499,2058
080690013011,153640,157750,347900,22000,22172.2,20584.5,37080,12686
080310003024,548050,680250,865000,130500,38682,36650,59540,19410
080350141313,312021.3,381645,435000,0,41928,41455,45720,39780
080690023001,275090,346500,449900,58500,33313,33530.5,43841,25768
080590120332,314400,296250,557500,15000,42659.6,43275,49680,35269
080410049011,167090,161500,292000,106000,13541,13625,15750,12140
080410068011,176132.1,181500,255000,118000,16884,16630,19040,14070
080050056302,333290,306950,615000,207000,32544.7,32691.5,37030,29326
080299652001,240385.5,223277.5,700000,50000,18445.1,15242.5,44133,8552
080590120462,216160.2,188000,355000,127000,20370.7,19964,23553,19142
080490001002,180589.9,173250,249900,127500,13939,14465,15850,10710
080130137024,315300,267500,745000,20000,29529,29185,56873,8914
080350141372,520906.6,586250,618000,0,46590,46980,50390,41410
080310048012,198914.3,182625,429005,100250,21561,21510,24560,19730
080490002024,432410,382900,925000,141500,33831,32430,47930,22330
080690028022,290251.3,288750,448500,155563,29468.8,28134,39794,18554
080130132011,494630,410000,980000,6300,53841.7,48992.5,109397,9710
081230020191,373000,180000,1300000,0,31300,30135,48570,7190
081230018001,139390,109950,705000,0,22773,21880,44490,8330
080410045112,264101.4,278500,425000,65000,19219,19510,30630,8050
080010093163,200680,212700,392000,31000,11495,11540,14420,9250
080310017014,31474500,591250,103000000,22500,31935,29060,46800,26600
080050071013,159392.6,178381.5,263000,0,25853.5,22987,62767,2532
080770011021,105435,79550,207900,42500,13483,13360,15810,11740
080310155003,160435,162975,301000,71500,23059,21860,29750,19880
080410045084,840953.8,335000,4075000,196000,10141,10090,13780,9000
080410045111,135169,122500,263450,14000,20993,21255,24830,16590
080310009054,125271.8,125787.5,250000,38000,14712,13575,20840,11910
080010096033,194150,190000,315000,101000,18348,18110,19570,16820
080410019002,97020.4,92676,175000,50000,10158,10095,13190,6740
080439783004,27800,0,108500,0,10880.7,9871.5,21226,7039
081010019001,113530,100000,210000,62700,8592.6,7988.5,12484,5027
080050068571,531810,506000,812500,234000,63092.9,57539,97171,47815
080410051082,532662.4,249500,1900000,36405,20951,20990,22870,18520
080590098462,1440400,1000000,3000000,200000,121560.8,106174,222081,55785
080130135032,153311,134150,260000,93000,14484.2,14972,15977,12298
080770012002,122500,0,440000,0,22779,23130,28370,15370
080259696003,0,0,0,0,3775.5,3274.5,6177,2649
080079404002,408440,20000,3600000,0,14488,12490,36390,5730
080810006001,26800,0,150000,0,9297,8980,15910,5140
080299648003,123500,81000,285000,46000,16775.9,18653.5,30428,1164
080130609002,352962.8,322113.5,631000,89457,46483.3,44550,59040,39622
080010085232,368358.5,298842.5,995000,99900,33372,31715,59950,10400
080759661003,279790,76450,2200000,11500,5855,4740,10880,2510
080010150002,1883016.8,1642500,4500000,210000,19450,19470,28230,12760
080590098521,298203.8,315000,400000,100000,35123.7,32549,61882,26453
080839693004,77600,50500,237000,0,15472,14950,19830,11050
080310042021,212980,187700,384500,68500,22412,21545,24980,20620
080050834001,123435,104000,255000,87000,19521.5,19307,23105,16711
080410063011,166410,170750,215000,129000,16040,15950,18320,13760
080310068141,246925.3,236000,392000,149000,25246,24920,30580,22910
080350141311,3984460,0,16414600,0,26026,30205,36490,2900
080870006001,199250,196500,295000,38500,18492,17850,28680,11460
080590098362,693283.2,658500,1410000,138000,54791,55336.5,94422,28025
081230022082,676078,370012.5,3439000,342750,25693,25635,27950,22170
080050071062,250777.2,230019.5,350000,178000,24047.2,24300,27540,21859
080050848001,257525.9,258450,399990,158395,23926.3,24505.5,28058,19894
081230022072,307500,420000,700000,0,36884,35405,55740,16220
080490001001,298290,284250,675000,500,23261,21905,36410,12850
081230019071,181690,177450,325000,0,23295,23595,38230,9490
080839693003,67780,8500,280000,0,14644,13665,21300,10830
080410045034,258695,242950,433000,199900,19231,18315,25560,15820
080690020101,300890,333200,477500,68000,39843.9,39927.5,52502,27108
