GEOID,area_total,area_protected
340312463004,1906742.3573997542,170008.096508028
340312460033,1207048.829824824,39610.15376406815
340311242001,332662.07693495904,70657.7719839164
340312568043,8635815.729902942,3637526.367378083
340311244023,1463081.804171063,33420.92444361397
340311243211,973894.7814555839,238476.8767437376
340311248004,192402.1907885056,0
340311250005,90950.9247784894,0
340312036001,685929.7588852812,132483.94481345452
340030411003,97117.57813744247,4600.437805909663
340030372013,467156.2883390933,9997.893785735185
340030340006,878484.7801226191,12151.592196196318
340312568053,19042459.432174135,7337487.74384184
340312462021,923155.75369142,0
340311432004,422492.6393416524,80861.83877448784
340311809002,91089.38817772828,0
340311809001,421348.5507720858,1.1175870895385742e-8
340312461031,1646829.222001873,3.725290298461914e-9
340312568022,19545472.39633183,14357511.665677607
340312568032,6579865.383196764,1123345.6597268144
340030280021,677056.7648738921,30214.47756192775
340030352004,2764972.96900367,5486.492159386165
340030080004,553202.9283351414,8928.174693066743
340030371005,235608.33205983043,188.08072774016182
340030561001,524061.4750001207,51703.33919543214
340312461033,1240829.5475098118,2157.6949426373467
340312460023,1452590.5458525848,67930.32942636777
340311635001,1784415.5942567736,12501.377752782777
340410308002,907019.8172025837,120339.67312480626
340410306003,1597253.1893047877,42887.59668522398
340410313013,9910909.909973364,1291894.2228196412
340030032003,209384.50300240144,0
340030023001,1631857.2174079418,94.64688374008983
340030080001,2153955.709356509,28681.62709245179
340030112002,435042.1933142729,6753.572822991759
340030034023,422725.6610630676,5159.291773542762
340030010003,2088822.8010098487,298038.67942806846
340010104012,52903120.841099985,5894594.40632578
340057030001,3076026.7887529787,247128.7039313307
340190117003,11342275.356389957,499691.4923248496
340390336003,2940946.3063806854,876072.3377515823
340311813002,131215.6573567763,2.3283064365386963e-10
340311801002,253943.2784622386,0
340311243232,150167.98486194853,1.210719347000122e-8
340312461011,1271926.0717584547,0
340311826003,1205751.414752271,7180.1434840043075
340311249002,177064.78802508116,0
340311752002,279736.9780649431,90544.10116891959
340311244015,209666.41926166415,7.450580596923828e-9
340311244016,457242.96330801246,28272.236546613625
340312568014,10261171.69905356,6650663.920096753
340312568042,6212960.232836064,4292.706049755216
340311248002,227949.5750002414,0
340311243215,286291.45459355414,7.450580596923828e-9
340312568044,6068033.9596868055,1807827.344535484
340311242002,200869.35374559835,2439.97576229088
340312462031,1120777.0856947713,1.862645149230957e-8
340311752001,197333.15740769356,10210.113293949515
340311825001,479423.9214371368,20731.908582706936
340311759002,293292.7147042644,0
340311248005,191904.7857929878,3.725290298461914e-9
340311824003,140998.6082329806,22.152379931649193
340030461003,241829.90076041222,772.6639827652834
340030461004,1722365.000950681,330497.15301219374
340030292001,1719304.6907055601,130357.38120217295
340030234023,315252.75075820833,7.450580596923828e-9
340030242003,1361399.2888672445,2.9103830456733704e-8
340030371004,318189.09032104164,7558.806168806681
340030543004,458489.0394759029,0
340030321022,2579925.162666505,1282.2746447529644
340030372011,607434.8316344991,2140.478458724916
340030033003,266029.99859286845,0
340030252004,208167.11986292154,0
340030242005,519411.3023071885,0
340030471001,1334737.4991205975,40218.466130688554
340030425002,4162014.129910305,301498.789381776
340030262001,596178.6901900948,34327.122419744264
340030302001,320946.9219754217,17133.0285543747
340030313005,172401.6319647208,0
340030313004,140166.94015398622,0
340030513005,188003.38118717435,4294.795723455609
340030383004,495609.2406177968,117303.5852466888
340270440001,882029.8419673443,0
340270448002,1061566.5064576976,201907.35633813706
340270449004,1099015.5715352297,297471.86249359336
340270449002,448796.0278225634,7652.743007614685
340270450002,1397415.8910849306,225518.40065474785
340270419021,2657411.523937203,92478.31729993783
340270420002,3682830.992373403,203815.33980291383
340270422001,905740.8552516289,165578.82428138517
340410315003,14588311.700395355,1494553.5471868627
340410313022,4520451.699348919,2065069.9754054043
340270412002,2497601.145968735,348634.7310576751
340270412001,3538456.005469933,131716.79352497682
340270454012,3048179.090766974,103336.36692919303
340170055001,215516.3109399546,0
340170056001,82975.77975643007,1139.9512579615694
340170058021,8368883.170449493,1708930.4175770078
340170059003,136574.16872357205,719.3081055767834
340170059004,242155.36667851917,0
340170061003,134029.21078549698,791.7273547514342
340170062002,126636.75922378898,18823.876387967728
340170123002,124642.5042511709,7.450580596923828e-9
340170124002,247046.0439880751,1.4901161193847656e-8
340170125002,204167.9313119389,1.30385160446167e-8
340170126003,170208.59973461553,930.6077791135758
340230092001,5577795.913076565,2.9802322387695312e-08
340311242003,1127589.6777958274,42623.35819647042
340258007021,1120021.2478050143,57499.76072846749
340258095011,9411683.467880659,565902.200837696
340390382011,1866984.193021782,36736.669541788055
340390371004,619540.4269598871,72196.11782274349
340210042015,6982945.7072890885,1695992.8101471867
340130213003,2181161.1979287937,402799.58459540363
340030211002,104486.87623133883,2.7939677238464355e-9
340230032033,374248.1612351509,32010.47327009123
340030425003,477831.2939099446,46879.35142935964
340258100041,1581719.038140858,0
340390321003,257722.5620269291,1024.615647303639
340110201001,628615.5475997571,26692.553937015473
340230014092,1293028.699122101,0
340230035002,448348.58096542023,129922.18386260385
340030352005,1708488.5100625008,37394.91155308811
340350507013,2359589.041786069,1135698.9212464963
340010106001,26763602.280369245,1494875.4600064047
340057022083,963753.8337799609,58054.98799265083
340130207002,635343.2257009149,192027.69408995932
340270412003,1493729.6933004744,2.0489096641540527e-8
340155020012,1620137.4925803654,88627.01235260582
340230015024,951751.0147214755,3.725290298461914e-8
340130089001,125778.42256059591,0
340030482003,494523.54900037684,29930.776989008184
340130126004,96394.34136248287,2.7939677238464355e-9
340170155001,76590.14666891843,0
340057038041,2084485.5987020954,212698.73914123815
340030582004,925932.667516306,3185.692001971882
340230004012,652384.7820291221,9.313225746154785e-9
340170152011,107033.16833077557,58358.343219802715
340130135004,363783.80575473607,50603.32993262634
340390364004,680176.8265395872,2.60770320892334e-8
340057038013,6611096.7910126485,3458623.5692144088
340270459023,19953397.598301455,10849536.42629247
340170024002,67640.46868643165,0
340190107022,31748594.1001259,3902007.391578
340270461052,2672730.7170363767,735884.9116639001
340076091033,4044111.216223646,129761.1392690679
340130125003,98562.39847267419,0
340258070031,193080.31632922404,49466.17229874432
340390388004,487807.6874471102,1.6763806343078613e-8
340057038032,2123804.933454735,0
340297170013,1416023.4541238658,8365.1157386899
340010128012,319886.54220885783,3.725290298461914e-9
340010014002,385572.57606456056,31714.448990698904
340258054002,460763.69577103853,57974.763330562506
340373714002,7009113.5498418845,3200724.3915087003
340130181002,243821.5240099869,10235.852340969723
340230066011,2740183.6154842377,293097.50218678266
340390340004,377018.00537266396,9.313225746154785e-9
340311806003,141520.66250233166,0
340057028101,4269309.21498918,1626652.592821525
340297312032,684401.3362184167,0
340170324004,87471.71505113086,1957.591918936232
340030382001,146795.93398414552,3.6088749766349792e-9
340170035002,42847.77420283109,0
340130047003,110469.88094316423,276.51388749910984
340210035006,1239659.2347524576,85762.8588351924
340076029021,908722.8529814817,65649.65772555815
340170046002,397396.6184271835,54397.476603660325
340258028002,986979.5834836438,18105.984058075584
340258042004,1425357.6987235236,195984.34297178546
340311818001,206226.6314664986,76405.7073257005
340076071002,285933.7306060679,4.6566128730773926e-9
340076115001,18806760.134770922,2320492.1976223383
340030581001,1715851.2094873488,23776.785039438866
340210039052,11344492.183361374,2146638.900977947
340258096003,3240908.467881091,145388.86773410533
340130201003,3089030.9699996933,1037111.4291952376
340130208003,1422557.0420911014,115884.41133545595
340270418024,1262312.0592469797,893.8544555776753
340270453004,17227429.60711451,6433571.674663039
340010118033,3353949.274014253,9.313225746154785e-8
340155020022,12586616.226670623,1142018.551934382
340258074003,104689.08030001307,215.61565403128043
340076052001,649825.2329005338,15798.061557974666
340230014153,1332206.6901293844,0
340210003001,214539.2384179798,12063.705135063734
340030213003,151298.67038261145,3776.052708347095
340230062054,721317.5645390246,7.450580596923828e-9
340130190001,917808.462769255,0
340190103001,3947770.817429688,149733.99236275628
340057011052,7243268.556731697,100041.66638730094
340090218051,2680772.8300504163,327667.27625624556
340057028071,783048.0838427702,0
340190104003,2501900.185503045,553501.559486655
340210011021,125796.09021171089,9673.462304070243
340057004033,621122.3793814406,1.3504177331924438e-8
340258055003,553200.771282183,2407.151706621051
340258088003,833579.9410948679,45054.88542450126
340170045001,91606.84168680478,15028.78299242165
340270418031,10505217.074581899,8156984.529812105
340170158022,68254.96735014021,0
340030303003,415209.9934771117,64685.92996702384
340230080011,3357686.986622487,2594423.8703447618
340170128001,180776.7555659432,1.862645149230957e-9
340297221002,2209173.3931236416,0
340258104023,4273738.969281472,304756.68726255
340030034012,415881.2804629877,2507.5142955366173
340155013011,912355.9689456536,12305.154432683252
340057007012,845399.5058335215,166536.75688290282
340373748004,648250.5630906709,0
340076015002,234472.06652012654,6510.77554896014
340311825002,609396.364955768,230091.7004467363
340030423022,1388854.5913833305,85846.82583577
340390304001,151620.38444784284,24115.06921357289
340090218033,562018.7593085356,0
340258032022,6323179.90698237,265729.44956419896
340190102001,21128748.405260272,7566884.628529107
340297220021,5103102.603521088,168989.59813349787
340010114031,9157890.895121647,3810849.6005432596
340258015004,991378.897941336,122969.69317378104
340010121002,5154809.497823682,180854.94192304835
340030572002,276745.43414785154,6016.161544695846
340297361013,1010747.3632479534,13742.649929702864
340270433012,2608334.2269575484,618789.8687321551
340130192002,327534.3366388194,7.450580596923828e-9
340258014003,655696.4002013654,114732.86895440985
340030175002,367619.68933966756,0
340258038002,2548306.0450337455,94753.09056115616
340297340020,4344581.115158677,20704.565031958744
340190116001,57458713.17596446,20668662.91400072
340230072022,1985558.8016112112,84483.97770139459
340297330004,44891056.10569621,17622299.578789238
340170030002,137571.40250907838,3.725290298461914e-9
340057022031,1466224.7969851717,62807.63414156996
340030532003,3114328.735152224,182219.136472133
340373744002,16786846.540671326,2758063.869772196
340373718003,23539299.57803116,11640704.688763818
340373735003,3531714.64205721,1673940.0884995642
340373742001,16486114.470986456,14291930.56512471
340373731001,17087101.74140501,680726.1962317359
340373713002,24214352.423014034,11550502.134367097
340373720002,13959050.374468416,1635836.5522388816
340373744001,3186635.6539142765,378425.8122466225
340373711001,31116939.84395486,8673862.657591194
340210036014,801648.1061261129,10479.275067929877
340258104011,2477657.365695698,567120.1762808531
340230007012,1609875.1543440707,0
340373712001,732699.874279201,94977.67309584469
340030173003,549194.2991656046,47321.494853891025
340210044032,636756.7425228618,4387.27703396976
340210003002,177900.67070438364,7.683411240577698e-9
340030172002,355878.7446673699,15475.724264755321
340030561003,520945.8273605257,3710.393742632121
340270434015,2506563.2431906015,67800.45323893242
340373736001,33209765.064225763,9646290.646367703
340373732001,19486472.794641156,8646574.826401819
340373710001,32471557.312409632,14657638.508872256
340373740002,24183501.242099077,8947310.014859352
340373731003,1905024.3862113655,63542.21705421945
340373711003,33767038.41878828,18477372.690090656
340373722002,15639738.842338882,8193610.865411554
340373739002,37299781.77776797,16139151.150744025
340373734004,3727786.9599388205,12429.209973701276
340373710002,77707387.81917024,66904299.59566972
340373718001,23512546.029811278,6873664.487142075
340373720003,12660203.634609532,5072185.627761523
340373740001,22203428.341328308,3630911.306211993
340373739001,16058524.180408541,2043774.2652126756
340373717002,4021714.306955209,388511.5166881811
340373725001,22117345.682089925,1508274.9961656183
340373726003,20653643.44764345,8327701.214328866
340373748002,943036.794291334,150.5503731535282
340373737002,1421502.4841530453,31060.671200135723
340373717001,12777938.58653733,655222.7445841897
340373722001,9462201.18095265,256913.86467864737
340373734007,505007.83590683574,394.8566943728365
340373726001,10737207.565899558,1663476.9641951136
340373745001,12093464.137481473,2377246.5972344745
340373742002,4765306.233675163,2999454.882327597
340373723001,28795012.973043673,12291653.532460079
340373734006,636571.8474529553,3197.60128560639
340373745002,5988827.282441802,2937465.571947558
340155011061,4505704.994720174,14203.324200175703
340258030001,1455967.5981885428,60473.63579499163
340270457031,3473370.4753196705,321773.5802909662
340258125023,5043427.357791079,3299847.916916438
340230085033,3634388.0231645927,447020.34775526356
340130145004,489867.0596963372,373928.40948466497
340057038021,12944792.66034536,1533996.1475258768
340230084043,2326842.3662822917,673479.0534186724
340030452001,199772.65854692832,794.4964042873471
340130157001,287866.3815319836,1.4901161193847656e-8
340155012042,1221212.853470889,245891.84868270485
340270408032,1777327.7944122702,198458.87375475932
340130051002,83189.82613598928,0
340076067002,429816.8741049925,13920.851601564558
340258104021,4221768.23678264,976471.0130476374
340190111003,9045259.389564678,434821.1485128142
340258018006,540073.1317299902,154692.60134440573
340390341002,213378.03229029104,5.587935447692871e-9
340270419011,3504264.2129203826,1321527.6200958649
340258097041,5607553.306632619,263882.5512337154
340030070022,969241.5777295679,2.9802322387695312e-08
340210040003,399890.6051260233,1.862645149230957e-8
340297250021,1014434.0741779599,34752.31013232365
340130209011,1250772.1970676146,21536.601088240743
340390360001,335719.93231117213,224.16938518290408
340057011053,808546.7341920612,31138.268598077702
340130212002,1093037.3623683676,218851.88020342775
340270405001,583832.9583799914,14700.849558125017
340030193043,243047.55838775635,152.80899787321687
340210028002,585033.7213782296,63028.37971259386
340130124004,105827.67294433527,1.862645149230957e-9
340110409012,6503454.422318965,182596.90330366325
340312568024,19405078.127505384,13717923.944258364
340076114002,3875677.1595071647,133724.87314969394
340297202061,5060299.197157901,342054.88498374075
340312642003,257133.29261029698,93348.08858714855
340030514002,410441.73761252686,26806.578987217858
340270461031,2024796.799638221,204533.3039373611
340010113003,7205310.323753638,537089.4855028316
340258080011,530101.2093785233,61377.222700819955
340210002001,217553.49378800672,3.1151629450032488
340210022002,171888.98273416795,5.587935447692871e-9
340312568013,2390665.206769727,206348.98855855316
340057032022,26217371.759749617,2994785.623859551
340110407002,2175356.218000978,1.955777406692505e-8
340297350023,1051827.4786304384,6.51925802230835e-9
340230047003,261082.7058357047,9.313225746154785e-10
340076117001,436654.64390726667,38.171599983237684
340390399001,262908.84182439,2950.430105602107
340210010001,603700.2737007551,11643.59234162711
340030140001,2418166.068072766,90619.77542657498
340030473003,958497.7106360942,166285.15028151812
340270440004,14865564.535815261,11639277.55948103
340076033031,464611.97639533505,0
340258013005,2424535.181944335,174523.65360828582
340190110011,6968122.052190525,1989395.9939936846
340076075072,126908.15151032619,0
340130216016,2404445.202441208,496826.5429610079
340110101013,53853579.19431816,27724623.043934938
340410311013,15891117.031063896,1596116.0517973397
340090217021,24189913.33338113,11228420.76553356
340030482007,398843.4302337393,42670.74984513107
340030423024,696927.0155724194,4851.557774986257
340057012031,3468801.455929635,930153.9830647539
340010133011,2483085.3197456244,41430.57627840713
340312568041,9669611.659845369,1334743.698233176
340270457012,11123533.641368363,2150724.5048514996
340270420003,5461259.811376981,351139.28599400446
340390377001,828447.2838324178,150168.34324762016
340210013002,1016452.6656754036,15491.429742444307
340297250012,625204.6883296035,11751.441679541022
340110103012,49640806.90070967,21062234.77750811
340010118051,26987182.95590215,8089095.110093489
340030521006,288035.1375739202,1.1175870895385742e-8
340258033004,9060448.332021687,2334745.7869328596
340230028051,550122.3165589869,69011.22155873501
340297230003,3447397.367158485,1548504.412334723
340170200004,822611.8100373447,5390.2111708628945
340258012002,2798545.701222617,3935.8569429055788
340155012012,2439847.7435916867,53105.75003772229
340311823024,147500.9165122062,0
340130073001,199831.7110435143,0
340258081002,378011.80218441505,26752.40753176692
340210030033,1016635.5733108558,337548.6849094881
340210037054,4355606.956582785,537170.3764340454
340057011022,4615988.368216991,666552.07886201
340258025001,356477.2475370448,114243.20478724805
340010004002,276827.0281659663,68726.60833820142
340130137001,215950.67579054087,629.6552311998676
340297391002,975157.4905767808,11273.42074040079
340311247006,409493.9080469068,14989.232412659097
340130140001,255691.18826962635,7.247034681378864
340350532004,1147939.9484562054,40181.62035727175
340350538052,2850776.4411050286,767403.8779419321
340258011003,5515043.176807392,1958989.0045377612
340170193001,119755.48142457008,1294.5383590664715
340311757041,298978.3123983275,37660.09939336497
340230018051,637340.5698389015,0
340057029093,1444538.14788716,20244.295521631837
340076059001,655906.2326137908,69165.15078584722
340390320022,254316.17567811906,61.46119797602296
340076092041,1799419.7100549163,15358.454133955296
340390305003,461280.474914819,1379.1331547838636
340010101023,343264.94783117436,59619.01973496133
340270416021,3107801.183276616,411734.5061879237
340311819002,301799.65672396123,321.827386142686
340390344005,283231.2543811947,0
340311808002,527720.52615593,0
340030332001,266597.6119976193,1308.3963801395148
340030511005,387862.6837787498,126784.90550060105
340270410001,301690.8247085456,3.166496753692627e-8
340410321011,23547342.311163772,2647792.4368460737
340030591005,232241.88045897614,1.862645149230957e-9
340270422002,806019.5031730756,0
340030613002,1944598.9711376876,22417.302692512283
340312568051,39141759.27085455,5750085.031316988
340373741002,11472261.361519277,1726862.8810552433
340373721002,8014213.28186848,2869707.280681257
340010120002,6717161.43873626,284083.96678739507
340010127012,1155522.038723167,0
340350508012,4043880.9673082354,119430.0965125938
340311247005,166021.84443689696,0
340390320013,253100.79209972546,6327.894912712072
340230008022,937662.4296300113,329779.09464184043
340210043092,15726286.22211055,6781934.759945316
340297222001,1797232.0178105556,3.958120942115784e-8
340076035073,1348996.076105767,804.6367022134364
340350538031,2437098.1118404493,217892.27414170746
340258002001,751918.5440509617,17332.210445990204
340258105023,1082869.372254476,17018.89547585789
340410311012,30279862.17812504,6652200.335893337
340170186001,65413.42546298914,1.862645149230957e-9
340030340001,790479.8721362725,41301.765313341515
340258014001,2662701.374635021,185866.81801644107
340076074022,877474.3002165304,74079.15499221091
340076092031,3825949.7008585706,791126.6687504239
340130117001,163340.26099991798,0
340270408042,2689349.3397029564,393933.78099640924
340350534022,23782026.57157883,4530636.088317826
340030303002,131030.30736593157,5787.409866009839
340230085041,4835748.064521842,1487665.847833254
340258102001,9357839.671748467,1080079.403180114
340155021001,41359843.91716199,3336533.1591991633
340270405002,595191.1697145915,12392.596221180633
340030361002,347639.6876160726,19707.647393967723
340270462011,5461477.950422406,700494.1864888668
340270461061,30490842.75850801,16728283.161380727
340210036012,318496.17004226893,0
340170053001,148070.98138824664,6.51925802230835e-9
340330210002,954158.2460098565,52543.94707623869
340130154002,387865.5645124316,3865.7706244168803
340230017023,625736.9575961996,0
340311635004,1246064.9926295504,45532.579329996835
340312460032,1105079.3672916368,1.3969838619232178e-8
340270461032,4071910.6139660515,1274591.518752711
340311806001,131621.2657652311,0
340258016005,383711.6311002802,36144.56004885462
340258046002,2782285.8025343185,675159.6973280935
340210042041,1580174.5257165395,74841.27848903742
340258045004,1431795.0194410384,9.313225746154785e-8
340258089002,785350.5315592736,39020.090563706355
340258110001,405934.39581334405,204.8352410979569
340030070011,1946447.924534656,57509.11806816724
340057043022,29300446.79555032,538312.6222972833
340297361052,669603.8354151053,1963.317579912953
340130168002,167983.93076917157,0
340190110014,5517492.624258304,456.5032794531435
340373734003,2226166.0534907207,3286.808765620459
340076083032,2028280.3659770489,0
340030482006,697360.2681203336,370456.56560660026
340170108001,6311089.510939907,1308.6039907317609
340030511003,237175.2481245394,3231.0277093442855
340110407003,4815108.26795958,728344.7009780328
340390361001,474130.3242933896,14056.493166226603
340210043101,2814745.390304508,385627.75768265454
340311251001,105210.41025489569,3467.889669129625
340076065001,910525.3439429998,3.725290298461914e-9
340130104002,196151.67216837406,0
340230079071,1558770.6737474017,388439.9567224609
340373748003,1063577.065637284,243856.71033576503
340270431003,1268947.2096332796,19591.11925453972
340130119002,161680.2401833674,0
340130182002,130884.43082374707,0
340297340013,3738314.547450819,59394.14697216032
340170023002,77456.43185943365,0
340190113013,19892723.46097275,1820710.8130992167
340130190003,408538.26112230495,6312.312858818099
340390338002,180541.48256511986,6.752088665962219e-9
340258112004,8145838.734453429,394963.2832428934
340258125021,27329875.08169079,9268597.222330056
340258026001,1171776.597726997,71987.93575117271
340057039003,604146.2556609269,0
340390364003,445679.1227615364,3.725290298461914e-9
340030111004,376862.5059517063,4092.3294562129304
340410319004,13342554.28687469,4190596.645146195
340230032032,258404.3516306444,0
340230060022,460987.13928566035,1.7695128917694092e-8
340410321021,9264958.31267872,2401974.389464817
340297174002,22152981.75831479,8325397.980093392
340350538041,9024174.115144394,1117073.9493765207
340311803001,258451.1616306696,0
340170125001,241833.07927953638,18096.554989595665
340270454024,5756643.187024201,378700.03705807216
340155024001,20870028.961981937,696669.1704930104
340270406001,1333020.5036910148,55901.49878909555
340030600004,223976.98641645163,1214.7391963019036
340230014101,924294.7484405227,14653.407186793629
340170126002,158702.72344609722,1.1175870895385742e-8
340130211003,307264.320450373,1.234002411365509e-8
340076066001,1927096.1497388985,0
340110304003,24801199.012613274,12449740.78600103
340230077022,16059363.8729247,1712655.5250462294
340230023012,657850.1870519519,0
340297312011,722022.4475592207,0
340258065042,2686734.3448421196,0
340390364001,1687414.4327349216,172301.92991495132
340170155003,79955.332614135,0
340258104013,6330237.126961932,2417040.9850859377
340350537063,8926975.070317551,1286827.8847218119
340297227013,2895189.231369585,818372.8361343772
340410311021,44319739.85360809,14339799.324166108
340057038012,12775535.411570873,1074100.5099363308
340270407013,12962386.561355397,3492123.4896997195
340297140004,294755.29099658877,7.2177499532699585e-9
340297175013,1457444.2364367917,67191.39506027661
340297150004,5079918.311087148,678132.26396628
340297312042,1639025.5969597138,77303.54051373014
340297311032,5306141.391360119,1682042.386954641
340130074002,404337.95342272706,43657.36435192637
340030481004,321624.5990146529,3424.5692024238524
340297321032,1970741.1699951664,203081.67544539087
340030103007,446142.9237662181,66027.47208464908
340030571012,654042.1030128757,56977.47136119497
340057040133,963717.4191924259,18426.668889325345
340258053001,668056.2900210805,3329.00484300917
340312568023,2399813.7231730446,50168.0672195158
340076086003,1110796.801689051,139873.08819532
340230062062,1593810.0675497912,1.862645149230957e-8
340312461022,269888.6620095223,1.4901161193847656e-8
340057032011,64366176.97530635,4929936.825722046
340057022032,36231108.03254167,7830962.866844028
340297370002,5934936.213074297,4341104.118031099
340130150003,244930.07355869375,3.5390257835388184e-8
340230009021,388476.22109728307,147.8026854004711
340350537055,930629.215588674,0
340030201001,3542747.8527679965,244919.26621607598
340258013001,2091588.1056929901,683024.1638326109
340390397001,743146.3685881468,97287.27271797042
340350515001,507136.4344475195,2036.8691650049877
340230001001,952253.6604652703,86.8241276293993
340130175004,1020335.3200563747,4544.949315608013
340390354003,14681198.176545277,252890.5876721479
340090221011,7832110.454549611,5538590.275100293
340155003003,2529632.4278187277,200341.8390900474
340057011034,1903427.81732402,485144.32366449665
340057029061,7698249.603943001,135093.96443876717
340130230002,166598.8228239715,0
340030551002,853351.0326274931,0
340030581003,1043775.6302008107,2.2351741790771484e-8
340258015003,1342628.9476268142,1.4901161193847656e-8
340170166002,85477.23726892658,1899.385756485397
340190118001,31348564.901280884,8321011.813963398
340230061032,520194.4239516258,0
340258001001,1081883.8293525279,154876.07161134714
340210017002,529880.308124423,20177.684733826958
340258104022,2240598.2734940276,9.685754776000977e-8
340057006031,1475967.6017087959,242614.6452564157
340330211012,24832392.365497377,1647283.836958509
340210030073,632347.1846505376,480.68598449602723
340130176002,253218.0434412472,34515.5387076264
340210043042,6278254.130336387,1423332.7443883019
340258097011,9563727.974534288,2651212.0693922592
340258090002,266575.03301493824,18164.752844695002
340030552001,795787.6154107898,178663.63937748887
340076014004,161824.27791788895,164.34382614446804
340190114003,1406569.1847667284,63996.46915226616
340030391001,1807015.697880298,415251.8301608055
340130081002,418508.55514395796,3715.036707206513
340410315001,40344957.84696692,13792358.942501582
340230062072,1217256.328869882,52413.80580248404
340230081012,935651.9471858826,61276.76616965537
340270457032,1460431.8996240608,473545.8701819879
340057006033,2889598.9147482533,735077.0106852585
340210013003,411852.972467158,0
340130135001,310182.8924160525,68068.17633098143
340190110013,8886963.350430235,1165736.0069907792
340170165001,62030.53267860599,9.313225746154785e-9
340297360021,49109004.4949826,31600539.259872966
340350539011,1582283.767744127,490183.0977299616
340230067012,1449778.4430851638,905.8156100641936
340230077031,2953580.15653076,129039.29629641771
340030236012,75290.09475556388,0
340090215001,834009.3397488445,159714.75137778546
340130218031,752720.7185971476,25502.124370656908
340155005005,27894556.409424573,2604930.2249973305
340270414003,1474111.6850921144,9655.7213895812165
340057028041,645921.3446540534,1.5832483768463135e-8
340030171002,340771.73884590715,0
340030101006,312706.9404898342,56384.595011489466
340311246013,203457.58007023484,4.6566128730773926e-9
340190111002,14033797.036150366,1401394.29907915
340010118043,8419586.394369615,1027305.4293995351
340076029012,819308.7710281312,20455.062629355118
340390371002,711000.2930964604,2046.6743750944734
340258091001,540386.6939732134,105269.34086205391
340010105011,4977970.55658409,1378429.0488156797
340258066003,1189156.7076016814,1.862645149230957e-8
340258036002,319685.5081111528,13088.79379296425
340076041002,293795.119785944,12304.826310011558
340297155001,2277198.1620925292,246473.5432683155
340230068001,1554988.417528281,238934.31796888588
340297280006,422893.8922963105,33283.27317698405
340130007004,186874.29977376387,3.725290298461914e-9
340076039011,587816.8571318365,47935.856867487775
340190110023,5658555.286106243,823755.6625435399
340076012001,192996.49609412812,10590.381446130807
340230081021,552229.6017431542,9.313225746154785e-10
340230004041,304815.86907388084,5.587935447692871e-9
340057029171,1235083.9477933906,62631.25919304928
340297320023,9187236.457041591,4213928.618605594
340230071011,985435.7331815809,5288.126191575779
340057015022,1921540.4468875267,466461.2737244761
340230088003,1176355.1768828202,11190.878366585355
340350509031,4120867.2523782467,1253613.8360006884
340258081003,474044.8115949519,16253.19682102953
340311811001,226441.5339869596,0
340155002011,8803275.515416166,108512.90528267436
340230090002,2691570.3642416857,4885.426993474364
340230086021,369030.2840512451,64807.11615658458
340410316021,8210698.132287163,3848141.8378360653
340110204001,1847774.8247005744,4.6566128730773926e-9
340390385004,384720.82316372916,0
340258113033,1095752.563642403,31211.93144372292
340297200013,4611070.93942805,1925042.920732153
340030040023,247726.75419270806,1.30385160446167e-8
340297312041,39663375.362631775,29718025.757132597
340130113001,246130.05378048122,0
340270454021,612001.1624766979,3.5390257835388184e-8
340170104002,187173.10260414146,5.587935447692871e-9
340170005002,49069.51297784597,0
340130144003,496497.9713019356,5.587935447692871e-9
340373728001,1785431.053186329,705.6001330241561
340390333001,226775.4937818572,0
340390377004,1127339.1498682294,1.257285475730896e-8
340390325004,1068784.095145471,375717.8784131743
340390370004,249825.12693745177,44114.77916471008
340390368002,312167.5759713501,1.4901161193847656e-8
340076036031,1037166.159906581,82429.66795423115
340076084021,1980715.3606906012,2.9802322387695312e-08
340076082061,1359375.2205137704,86736.49851640547
340076036012,1521223.7232741527,79197.05527692148
340010105012,14809708.543457285,6501549.674734241
340010115002,40360963.31623049,2254818.6297972724
340010107001,56140645.54571183,21612335.272983618
340170179002,2272388.761388326,28073.82014453318
340270444031,6556304.935162313,875603.9626331571
340230079121,2526396.206490675,8414.301608512178
340297139003,1190092.690493117,74167.58732846193
340230082085,5330523.65308873,0
340170107002,138734.25898164883,0
340010003002,106722.86974152923,7331.773249323305
340010013001,415711.87611652166,10368.957137374207
340010112023,18810165.185740188,1951446.2161905244
340258100031,1234181.5905972999,0
340210042045,3615860.0683446303,301221.89735942706
340390339002,313035.80962478183,6438.832507270388
340270454013,3315024.5288619753,592547.2616162607
340155003001,391777.27974687703,18161.63320271927
340230084061,1035907.9728686176,91738.06810500252
340390385005,484437.2772518145,0
340076043002,503021.8180070333,0
340057040052,1960878.0009423718,122896.74376378627
340230067031,614926.8458524253,0
340210030072,533547.595858153,224.69173043500632
340110205032,2966389.383521363,0
340297340031,26467991.65871215,21662150.68455123
340030475006,569901.6301601771,2374.442047284916
340057008003,3988545.1952616535,868639.2124382742
340297380011,4512773.358673638,407504.359711478
340297172001,13362520.62266355,3632901.966411609
340258124001,1026286.3863655757,48292.61904535035
340130163001,447197.2480533663,173022.2149112628
340190105002,16028196.913968068,3447667.391784245
340130209012,1352203.6611357331,99480.81433008611
340057036004,83557698.89370179,54776077.010811344
340170149001,111495.81242968887,0
340270407023,17881334.612712353,8668456.698727466
340190112023,8051455.819228167,3939676.820417248
