GEOID,area_total,area_protected
120310149011,1016066.654688918,1016066.654688918
120860069004,287994.16440209746,287994.16440209746
120970435005,900849.7112114578,900849.7112114578
120310143341,1155947.6430452466,1155947.6430452466
120570108141,77415.82992988825,77415.82992988825
120950165051,2434759.4271010756,2434759.4271010756
120010006001,1085535.0308680632,1085535.0308680632
120860111013,1317634.5987845305,1317634.5987845305
120730026033,11013211.11549151,11013211.11549151
120990014032,702718.2516503334,702718.2516503334
120860077012,664821.6533932537,664821.6533932537
120950111003,277620.3170488477,277620.3170488477
120710016012,476944.66074436903,476944.66074436903
120110509001,296853.41829840466,296853.41829840466
120570059002,633245.8509211987,633245.8509211987
120090716004,991885.7334904522,991885.7334904522
120860203001,671432.792087853,671432.792087853
120950134031,407366.95406479016,407366.95406479016
120310027023,670412.167957753,670412.167957753
120860004135,441355.2114085555,441355.2114085555
120860042041,160390.8494542241,160390.8494542241
120860067062,47142.484458081424,47142.484458081424
120860110031,334489.1893877983,334489.1893877983
120570043002,177001.10207217932,177001.10207217932
121030268111,551715.2389121875,551715.2389121875
120860089014,650163.6233579516,650163.6233579516
120110603032,261282.92499881983,261282.92499881983
120990078201,2620012.661107421,2620012.661107421
120110905043,840274.2644019425,840274.2644019425
120860024042,581220.1524402797,581220.1524402797
120710106012,893722.9444747865,893722.9444747865
120990059381,683400.2390226126,683400.2390226126
121150020091,15602086.864361508,15602086.864361508
120710403044,604249.656259954,604249.656259954
120570123043,740364.7392941415,740364.7392941415
120860098032,476453.8344954848,476453.8344954848
121290101001,594942998.3651127,594942998.3651127
120810001011,619163.3761930317,619163.3761930317
120010003022,786553.7456089854,786553.7456089854
120830023012,853405.1560239918,853405.1560239918
120860058014,509357.7866026461,509357.7866026461
121079508002,969505.8467244506,969505.8467244506
120570134071,1780148.953491107,1780148.953491107
120110104072,2643426.237216234,2643426.237216234
120990077381,684238.6097871661,684238.6097871661
120210101071,1016488.3508059978,1016488.3508059978
120860202001,388500.29938292503,388500.29938292503
120860077023,2559360.9385256767,2559360.9385256767
121150018042,1494191.303875491,1494191.303875491
120110411002,678585.907281518,678585.907281518
120830017002,1943167.5414207578,1943167.5414207578
120110203162,931360.9792203009,931360.9792203009
120860081013,2567674.0799555182,2567674.0799555182
120860083051,832721.2427949905,832721.2427949905
120090713353,1594088.6919499636,1594088.6919499636
120950127013,1077453.2800595537,1077453.2800595537
120090624003,1940215.7420864105,1940215.7420864105
120990058141,548065.5038436651,548065.5038436651
120110507011,826994.1063290536,826994.1063290536
120860004081,468014.6210424006,468014.6210424006
120310103032,2343976.702382371,2343976.702382371
120810009021,1496236.8721582666,1496236.8721582666
120860030011,667952.1402819157,667952.1402819157
120090713221,5824923.2670113295,5824923.2670113295
120110608022,1535659.3697801381,1535659.3697801381
121270811021,1107897.100499846,1107897.100499846
120950117021,789991.7076136321,789991.7076136321
120710205021,1187799.2762882262,1187799.2762882262
120710204001,1884269.7296786308,1884269.7296786308
120231103005,885687.2928003669,885687.2928003669
121050120012,17619155.28815174,17619155.28815174
120910226002,765599.8303531073,765599.8303531073
120570066003,231621.69367525727,231621.69367525727
120110417001,502084.76490190625,502084.76490190625
120530408013,1476538.7367459387,1476538.7367459387
120990046021,652474.6714968085,652474.6714968085
120810012032,1229874.4459919184,1229874.4459919184
120860068012,528779.3393010497,528779.3393010497
120860082093,1064225.7325452864,1064225.7325452864
120860007093,324054.3777526617,324054.3777526617
120810005032,832151.7427333891,832151.7427333891
120570010022,488939.88936188817,488939.88936188817
121030235003,349538.21320451796,349538.21320451796
120860045004,96741.55187378079,96741.55187378079
120990058072,631703.8853368163,631703.8853368163
120860098042,1048295.1365339011,1048295.1365339011
120210104172,3318287.4807022214,3318287.4807022214
120090650222,2534549.1131732464,2534549.1131732464
120710105027,802395.2788071334,802395.2788071334
120810001063,407950.3972274661,407950.3972274661
120990070091,1194843.7446200848,1194843.7446200848
120570110086,299735.2394001968,299735.2394001968
120310142023,654635.8401317298,654635.8401317298
121270812001,847779.8404820263,847779.8404820263
120610505052,1927797.246320784,1927797.246320784
120860100132,671575.287422359,671575.287422359
120570007003,384856.0032168105,384856.0032168105
120860007072,88154.49329283834,88154.49329283834
120990077391,698529.6784986407,698529.6784986407
120111003001,795846.9852245301,795846.9852245301
120110107021,1189904.7342287898,1189904.7342287898
121030225022,336127.19838544726,336127.19838544726
120111104022,1302936.1985383034,1302936.1985383034
120879723003,290106.92962584645,290106.92962584645
120090621041,2542354.872702062,2542354.872702062
120310171005,486694.46208646894,486694.46208646894
120610506042,806612.9076064825,806612.9076064825
120570113012,1572348.0467363596,1572348.0467363596
120330012015,1474753.1716936156,1474753.1716936156
120730022051,2301670.3253313005,2301670.3253313005
121170213212,472785.49589024484,472785.49589024484
120090643023,1668454.3696599007,1668454.3696599007
120990019123,217035.27772413194,217035.27772413194
120730009011,2025440.467431184,2025440.467431184
120860103002,7778369.670276701,7778369.670276701
120570141221,10082859.568528056,10082859.568528056
120990019162,598777.3614455163,598777.3614455163
120850018021,217954240.62159586,217954240.62159586
120210104111,1177905.0014908127,1177905.0014908127
120860001231,234657.69731636345,234657.69731636345
121150021002,7051791.012778014,7051791.012778014
121090207101,4011871.7499929965,4011871.7499929965
120570068021,694951.5729434714,694951.5729434714
121113812042,1785814.7128069084,1785814.7128069084
120860088061,645458.0451114774,645458.0451114774
121270824011,1848920.6370100733,1848920.6370100733
120860093141,122637.07050581276,122637.07050581276
120860002143,338182.80454524606,338182.80454524606
120570107012,1330634.4669550061,1330634.4669550061
120010009021,871498.3292430267,871498.3292430267
120310135043,1440580.2710360289,1440580.2710360289
120110703162,4855486.377871964,4855486.377871964
120950112003,461887.8905916363,461887.8905916363
120730021011,1862285.8635495221,1862285.8635495221
120860010035,330454.941452384,330454.941452384
120110903023,401517.7575751543,401517.7575751543
120570112042,630536.8755492121,630536.8755492121
120860010043,543217.1105664074,543217.1105664074
120860023002,516021.87419191,516021.87419191
120110919012,327975.91330480576,327975.91330480576
120860014012,396973.1814631671,396973.1814631671
120710015023,556843.8042802811,556843.8042802811
120111103244,8142117.161414385,8142117.161414385
120860059033,351728.7959507406,351728.7959507406
120860081011,1009096.634046495,1009096.634046495
120570141092,4019547.8250010014,4019547.8250010014
120860186002,418742.891407907,418742.891407907
120860084141,633117.0520093143,633117.0520093143
120990077652,2426478.168890357,2426478.168890357
120570127013,2720345.1816892475,2720345.1816892475
120010008083,1293199.845577389,1293199.845577389
120860051043,128578.66860905476,128578.66860905476
121030232003,325290.1683551073,325290.1683551073
121130106003,924521.254660584,924521.254660584
120570017003,685206.7159740776,685206.7159740776
121050164002,295138.4324655831,295138.4324655831
120110504022,1333471.5654633557,1333471.5654633557
120860027063,47040.340968474746,47040.340968474746
120860105004,603300.319141835,603300.319141835
120990040091,673127.5363173485,673127.5363173485
120570118022,1098470.2771066353,1098470.2771066353
120710103044,1349371.470360756,1349371.470360756
120210104141,5681231.968247533,5681231.968247533
120860055011,379875.3229199052,379875.3229199052
120860004103,650770.1423198879,650770.1423198879
120310001001,1768904.9168901443,1768904.9168901443
120710107014,612466.3199335337,612466.3199335337
120860083052,785327.5143847466,785327.5143847466
120570119061,612588.0636803973,612588.0636803973
120810003053,659202.2390496433,659202.2390496433
120110508002,446077.857814908,446077.857814908
120990053003,1489315.287023127,1489315.287023127
120570002012,330158.63737006485,330158.63737006485
120860060021,330661.15075814724,330661.15075814724
120860010033,670253.9335132837,670253.9335132837
121050119111,12987212.524610102,12987212.524610102
120310143312,1655611.865989983,1655611.865989983
120210105081,1567482.8771266937,1567482.8771266937
120111103392,942629.293483749,942629.293483749
121030269134,708092.445836693,708092.445836693
120860037022,72231.47410985827,72231.47410985827
120710402051,2431480.054846883,2431480.054846883
120860071032,143355.67759913206,143355.67759913206
120310150014,895340.2314437628,895340.2314437628
120860090354,1074716.9445944428,1074716.9445944428
120860067022,604034.6798026487,604034.6798026487
121010312062,5048512.481072664,5048512.481072664
120950128005,799901.202319175,799901.202319175
120990066032,2778344.7319180667,2778344.7319180667
120110503073,513516.8522982383,513516.8522982383
121030268041,1833357.5263336897,1833357.5263336897
121270823013,1916140.6500258744,1916140.6500258744
120110906024,315286.020707041,315286.020707041
120210102093,1029520.0383313298,1029520.0383313298
120950148051,3605555.0223200917,3605555.0223200917
120860084105,223024.09670969844,223024.09670969844
120950108022,559965.8234423995,559965.8234423995
120310123002,1026182.3213653564,1026182.3213653564
120330036102,5589689.175699927,5589689.175699927
120950189003,578684.4362825453,578684.4362825453
120860178003,184517.29370000958,184517.29370000958
121050114002,1352104.6675426215,1352104.6675426215
120110106042,1158348.12126185,1158348.12126185
121030287002,1124040.617135495,1124040.617135495
120860191005,113714.62300932407,113714.62300932407
120860099012,1100057.5444728434,1100057.5444728434
120860098041,233613.1429733485,233613.1429733485
120110601154,797559.3252328783,797559.3252328783
120860083082,683872.9111513495,683872.9111513495
120010015211,739933.7058439013,739933.7058439013
120860006052,371912.9039964676,371912.9039964676
120860106084,278623.9369794503,278623.9369794503
121150016013,561400.6379612237,561400.6379612237
120860002111,551555.2087885886,551555.2087885886
120610506062,2682247.83656168,2682247.83656168
120710101032,2719032.8477695584,2719032.8477695584
120860009013,480643.7716419995,480643.7716419995
120810010003,403750.8430956453,403750.8430956453
120210113023,1516353.5463104546,1516353.5463104546
121030254071,809265.8657298088,809265.8657298088
120810008032,4865651.262955725,4865651.262955725
121030229011,1906993.4489009976,1906993.4489009976
121010314012,619782.5114634335,619782.5114634335
121030273224,3434631.90732792,3434631.90732792
120570013004,365171.0177478343,365171.0177478343
120879705002,2045495.5882106721,2045495.5882106721
120570035002,266421.67442408204,266421.67442408204
120950174004,1423963.0722048879,1423963.0722048879
120710505002,1489060.4032955319,1489060.4032955319
120860108012,714670.9135339856,714670.9135339856
120310151002,914253.2419989407,914253.2419989407
120110702092,1470076.5639250278,1470076.5639250278
120111001042,229617.96311342716,229617.96311342716
120860003012,538833.1785061359,538833.1785061359
120860180002,650917.4427117705,650917.4427117705
120830011021,3438607.7585012615,3438607.7585012615
120110601271,1322474.1872829199,1322474.1872829199
120990047051,673539.2474042177,673539.2474042177
120570031003,407717.0994128287,407717.0994128287
120310143352,2898448.2064800784,2898448.2064800784
120330036112,5638274.733184539,5638274.733184539
120990077342,748082.48167786,748082.48167786
120830026062,3345646.874358952,3345646.874358952
120330035074,1794572.1224466711,1794572.1224466711
120939104012,25543791.147770226,25543791.147770226
120111008021,1376275.7849926949,1376275.7849926949
120559603002,854393.1420255154,854393.1420255154
120710107023,1470261.3060286045,1470261.3060286045
120950167241,3179692.449921772,3179692.449921772
121030274025,738320.5427438021,738320.5427438021
120710403112,1120260.1707849354,1120260.1707849354
120570122075,656471.6759950519,656471.6759950519
120570118043,320477.19089126587,320477.19089126587
