GEOID,area_total,area_protected
010439654012,17178309.26050389,87168.68794806302
010439646003,40613473.99047988,2.2351741790771484e-7
010439654011,46486468.376944266,7.450580596923828e-9
010259579024,68304676.85879652,1833813.2823570669
010510302002,54044058.00959572,5244549.979556203
010510307021,71562692.38977122,2776488.723219022
010510309011,18998154.622088976,33162.48908808082
010510307022,37176619.217116654,0
010510306001,20073708.336699624,1.564621925354004e-7
010510312001,44399228.6101995,2412203.65017312
010970061053,25613027.116559245,167524.9122733958
010970063013,24232630.72729245,0
010970063022,13942242.893614883,0
010970064061,10134612.468185708,0
010970064062,20928836.71659617,0
010970067012,10351851.008938372,1.862645149230957e-9
010970033012,1060749.9693079554,76534.01435725356
010970034022,8987109.184549544,828544.5000177193
010970037041,1475256.3928093757,0
010210605001,83128135.48660165,1.043081283569336e-7
010210601014,13343052.217953496,4.0978193283081055e-8
010210607004,60607851.819605604,5.960464477539063e-8
010970067022,13173636.975319628,0
010970071012,7356857.8113939185,0
010970072023,13007140.131919343,1619320.4495252408
010970077003,350997.52690168814,0
010970057003,131938830.67077683,26942578.66734545
010970058001,124121747.44055736,1440749.0890368521
010970059002,230465100.67881048,5290381.036323875
010970074001,9262798.971041821,114165.08311544731
010970065023,18204308.74489405,0
010970067013,15382267.824674454,161031.16793538816
010970067021,14373041.54769864,0
010970076002,1820713.668026574,2.3283064365386963e-9
010970037052,1933682.8426797204,9223.095810309052
010970037081,3339458.6401526593,0
010970057002,51308676.76332493,3285457.7829017267
010479565001,3962100.2635638025,134126.50974871404
010479564003,653404.1602294408,8640.487535034306
010479569001,237229127.4983623,11997686.609917402
010479572002,17264761.790575225,425141.3466436006
010259579022,5124597.95707464,0
010719503003,291400736.57584333,105674554.75179097
010719506003,87613792.9592937,95735.65721605718
010719506002,39472305.37463432,0
010090501023,26874202.66369014,5.21540641784668e-8
010090506022,25014864.160799507,56994.62508188188
010259575002,62494909.40041316,4.470348358154297e-8
010090505005,75446727.21881217,604103.3415328562
010090506023,17061343.853985462,0
010210606002,96455823.51217312,1.341104507446289e-7
011150402043,2142132.8488869816,4.470348358154297e-8
011150402051,42151146.52054739,3257656.460219167
011150402053,22240153.358001526,3894846.6395775154
011150401031,41784938.432076514,107713.415383026
011150404012,24434128.301206876,125787.13130088523
011310352001,551582624.8441027,6132267.447437167
010830211001,120039570.59110636,32196062.67423351
011310348004,79719185.06603014,8262118.968199477
010830201023,5327036.164135968,7.450580596923828e-9
010830201024,40357523.10184297,0
010830201011,20435858.690620907,0
010830202021,63811878.32483817,1389848.042685479
010150012023,4170042.4047406763,2.1420419216156006e-8
010150011004,27134212.304455608,10270794.539975196
010150012011,5445018.54937451,20039.428587201983
010150026001,108906083.06175485,1518056.2111321986
010150023001,69577170.72296283,48485.19922889769
011310351002,253792504.12758484,3429992.232178539
011310351003,44954903.79010431,0
011170303451,18163660.105850887,405990.8822164424
011170304062,17871429.059368014,74110.23146164417
011170303401,1152546.2906569382,0
011170303403,1487768.8382229097,2.0721927285194397e-8
011170303422,3783012.1702532964,191349.46235582093
011170302141,42251767.605633765,30698.77738264948
011170304061,10103804.929893807,78543.48978642747
011170301031,86700274.77572206,2679601.042527303
011170302151,70610510.76969674,124297.87044902146
011250107031,68698781.46507494,37950.69592739642
011170305013,22596836.78009031,719956.0182576291
011170306083,4437218.93591642,0
011170302133,6524262.219777208,1372923.6987296892
011170302142,19483892.30712425,996906.314447932
011170302143,24039095.55495212,0
011170302171,2994712.731817733,7.404014468193054e-8
011170302172,15510133.746626623,0
011170303044,2575060.896959007,0
011250101033,102020957.25691433,325622.38195458055
011250114022,248283.72595177963,0
011250119021,753145.2537483845,8094.636444391916
011250123034,2542080.056732838,0
011250125023,3372512.452062738,0
011250103021,76005343.81575887,12564056.481755309
011170301023,49613840.80197221,2014429.2991144434
011170301021,41365324.58296403,25005.959256485105
011150404021,74497902.34829745,1221617.1444249898
011250102031,24544571.556600187,0
010150009002,3208015.0525273606,2.8870999813079834e-8
011150401062,54250012.75338594,4.470348358154297e-8
011150401063,24569673.75011711,8.940696716308594e-8
011030053013,18393025.406734966,0
011030054041,24081026.363286506,271904.984595038
011030051072,29423351.941464663,0
011030051063,6781960.222235193,313327.0513242474
011030051081,726502.3993565701,1.4901161193847656e-8
011030051083,1776014.2667426793,4151.3265210604295
010970071031,19870414.480606396,1333579.6584981456
010299595002,146423911.6675151,989600.9318077564
010299598002,27911256.800475553,58769.77229897678
010970025011,748175.9293407835,5629.055965402746
010970025021,864652.1184794302,0
010970027001,1539269.2802719804,95700.88386935974
010970028003,547869.6523176478,0
010970029003,1939514.453877708,0
010970031003,2118848.8543072897,3109.0189594835974
010970035012,2610383.7637638454,1159082.710726751
010970034041,2492771.6986728795,1.862645149230957e-9
010970034061,3409763.4157681107,8038.218062457163
010970036021,2128856.5698282607,6.984919309616089e-9
010970036051,1913846.5341456803,0
010970037092,1482009.3441405888,5.122274160385132e-9
010970037102,1120506.0537115056,117646.16697887762
010970071032,30264817.841316815,818305.0173066072
010970069012,6069027.074675333,6.51925802230835e-9
010970039021,1679023.9581538402,13544.809086918132
010970054001,2417909.805222319,13173.165648043156
010970048002,501687.8839497741,0
010970055001,1163091.260888056,17491.857110633515
010970068022,8021670.518299237,6859.8115041079
010970058002,128249603.13288681,12532390.779869825
010970062001,175060150.4120972,5139.638748705387
010970064022,3858589.760766089,0
010970064053,4339907.0806373935,3.725290298461914e-9
010970037042,1754383.0992931128,0
010970037071,1983584.5322613139,18875.107643640367
010770111012,5304557.891250603,33541.269094510935
010770115023,26995901.72308533,1225859.6604657248
010939645001,153039779.9313837,8.940696716308594e-8
010299596002,15936333.167597368,0
010299597002,71961907.43086389,3024824.1757657826
010939640003,24906882.73803805,3.3527612686157227e-8
010939642001,273329944.81532854,85344.85713022947
010939646001,80660611.90400074,6345989.108993024
010939646003,47905074.29635969,1985.2635170444846
010939641002,62295117.175560914,7.450580596923828e-9
010939644004,123393551.60635759,1.4901161193847656e-8
011310348001,175575944.36764985,18867320.530508757
011170307041,62316761.0175717,52302.96461348981
011170306081,14203098.203210443,402386.41727446765
011170306052,17379097.61541826,289607.15404101834
011170306042,3686739.7979384777,6.984919309616089e-9
011170303302,1717884.5284748534,0
011170303321,9615146.66028659,300524.58030692674
011170303331,3175579.9360763803,59698.93758831173
011170303342,64057107.58638364,11275009.526740015
011170303363,4893564.08842456,6025.995813768357
011170307043,55267575.08255721,8477736.120193444
010750302004,208545147.581024,624435.2659984231
010750302001,141042912.01663578,25175.916727274656
010750300004,6402273.307886608,0
010750300003,49991198.40351747,0
010750301001,139293692.4314105,0
010730114003,49519578.12343138,532627.6236395538
010730124031,7974839.326922212,83216.57332527824
010730121041,54431344.825299695,673179.7898203209
010650405001,92508498.73103803,949979.0015892833
010650404005,185146717.32006136,19478661.187372744
010650404004,20572354.94106041,407095.5411526598
010650403001,101443640.43942657,2.9802322387695312e-08
011250107012,84869312.63901953,2113689.254645914
011250101021,239524439.33348888,370857.35332274437
011250123052,10326369.818929765,0
011250105001,3073836.995064318,7.916241884231567e-9
011250104062,5625722.362187714,35576.42764963396
010730120021,3713080.065329897,0
010730106026,466451.0316602811,0
010730008004,2073878.6978920163,24927.72681819508
010730007002,872663.3238344714,435.5196677875938
010730016003,587717.5539694522,21828.559437416494
010730016002,731427.2301795622,11294.992575282231
010730004002,486434.07130658627,25071.746160851326
010730005002,276841.9004396639,1.0477378964424133e-9
010730059071,2162645.897258509,25205.42402266385
010730144041,3124952.1518931505,6.379559636116028e-8
011250117032,8980042.188020865,261768.00358634815
011250123032,2278443.175440563,620827.796060889
011250104042,3168924.989484562,143242.3306216849
011250112001,5073243.011309929,197989.2824410908
011250116002,696098.9129585624,29730.324410327943
011250125011,56582334.687031776,1132492.3811493441
011250120002,976540.056039732,26075.806533187395
011250121001,1673298.4899833128,0
011250106013,30587497.229485895,3021898.6330390833
011250106023,43416139.522205696,0
011250106022,43328522.27894716,1440748.969745949
011250107032,46809525.52536676,157771.95639259368
010730121042,1803105.0306610242,67775.29200388934
010730121043,1615491.9693869166,9678.898581923451
010730121035,5100343.445550028,3.3527612686157227e-8
010730117031,10815677.574581962,2.421438694000244e-8
010730117034,12398551.521695165,0
010730124023,9023245.353002012,20838.337789729238
010730106022,1796477.7134692501,22166.237434813753
010730117053,4344735.70187911,40604.04412308242
010730124021,1690787.1380882338,0
010730106021,2259573.3183017275,33625.27908407664
010730037001,648722.0449833386,5.587935447692871e-9
010730037004,780315.7243794538,0
010730036004,636443.667345129,0
010730011003,4267866.50990531,66483.99568675179
010730031002,388501.4257823415,7.450580596923828e-9
010730031003,626374.510304099,7809.5785958261695
010730014002,905655.6445572618,97422.44724884024
010730029001,745870.7452055141,2.7939677238464355e-9
011250127001,4718800.906277483,6.51925802230835e-8
010730112091,3298269.6343492176,243843.63995041512
010730112062,10430087.607737463,554.2771669272333
010730141052,2049290.704319098,0
010730100022,1927508.9898068076,3.259629011154175e-8
010730133003,899831.3130961135,0
011250106012,84316093.31097934,326928.55282630026
010730102002,1704030.2344676629,16444.2365080053
010730104013,827550.5604598895,0
010730103021,408278.0670646727,7.450580596923828e-9
010730104011,445477.33121994324,9.313225746154785e-9
010730038023,1034569.8755577381,37615.335335941636
010730039001,2226549.2016052846,65131.694110049866
010730038033,575100.1925332183,8.381903171539307e-9
010730040005,422767.2627923889,0
010730030023,750971.8045777511,0
011250102011,46699387.97049563,2.2351741790771484e-8
011250104051,10425496.96086363,476067.1150800511
011250108032,2300388.448545863,15900.215477165766
011250123051,1677254.4751261496,3.259629011154175e-9
011250123042,2430695.609126864,0
010730134001,997885.0689657815,0
010730136011,921800.7520097704,0
010730131002,1521827.7036443762,45139.88127360097
010730057024,738512.7086946787,0
010730130022,1441571.4811921464,389891.71160550765
011250124032,4138088.5753251524,0
011250125021,2879765.414463211,1.862645149230957e-9
011250126001,4762289.863637751,79197.85488599446
010730120024,16081323.375479225,20812.347084458917
010730052004,409570.4920391105,43345.70235352224
010730042001,1749764.878786265,34264.274300339166
010730051032,705012.0917780027,1.862645149230957e-8
010730134003,966649.7613920928,3.259629011154175e-9
010730105001,796214.6255890845,2.293381839990616e-8
010730105003,2001879.0258781752,17533.198153815232
010730020001,2414649.1945468485,1548929.980733594
010730104014,603607.1571947625,103223.01005633315
010730117061,62081305.15283228,1625869.0064440146
010730118032,2057801.0156325991,5.122274160385132e-9
010730112072,2309817.972372547,3.725290298461914e-8
010730059052,1621137.952771809,3.096647560596466e-8
010730059082,1374969.9794808351,3.213062882423401e-8
010730122002,43843887.6725049,2351726.7254917845
010730121033,9636598.223133726,9492.88071889989
010730122001,77883799.86224449,2698933.1914989054
010730139011,11744335.012776725,275790.0062499102
010730059031,4288467.267362349,670708.1757285073
010730118024,1534469.1846985873,27182.309794021305
010730059081,788918.9327944778,3.725290298461914e-9
010730042003,328461.9606141858,1.4901161193847656e-8
010730050002,1036597.6121880356,19138.12670182623
010730024002,5725609.377555832,0
010730047012,350382.01274952106,14917.787184893154
010730048002,617533.8154037371,32.42674602754414
010730001003,1660709.6908026151,6121.229557074141
010730019022,498122.75389730185,65296.666300359764
010730024001,656358.3411426283,21637.60916802264
010730024003,838328.6629927345,0
010730047021,532930.72547625,763.1988265933469
010730108012,1062360.514790101,1208.6272166427225
010730023063,1896125.7505813725,3.725290298461914e-9
010730107041,1942513.2773694023,0
010730129071,2791954.9050635546,713504.2483536412
010730129052,3259497.02995931,15020.170270302333
010730129121,416689.1210200824,3.725290298461914e-9
010730020003,474979.30372323934,4.6566128730773926e-9
011339656002,57578260.07048072,57519756.889310606
011339656001,201813240.38417986,201496429.1604568
011339658003,48382418.75939165,2.9802322387695312e-08
011339659002,79223332.53181648,21505016.84328825
010730053022,2053726.1624790877,367569.6924088886
010890104022,47351894.17541996,168320.45209346712
010890101002,49980751.17234744,1048546.5676996782
010890106211,16525341.002603218,0
010890106223,5720471.718393892,0
010890106121,14894452.906208517,108332.09541663155
010890029223,680801.6748038977,1.862645149230957e-8
010890029214,1045145.5565434974,1.862645149230957e-8
010890027211,2188797.847192958,0
010890028012,850806.5154725723,5.587935447692871e-9
010890029113,1081285.3694888353,6.984919309616089e-9
010690415003,6851721.902205534,0
010719501004,92401023.7157016,24889697.924438834
010719501003,88022717.90132537,8354076.480535507
010719501005,62845991.77284427,1.9371509552001953e-7
010890101001,153828816.0387097,1305991.9806358218
010890101004,50000642.780206874,134318.97107248008
010890107012,6098221.334160715,2.7939677238464355e-9
010650403002,173288423.21432263,9766846.632103771
010690408001,5314658.358598247,561.5005053291097
010690406001,1117286.7365484461,3676.076749256812
010719502002,54145508.72848001,1731967.4438095912
010719502004,21708222.418238502,4904047.620957218
010890006022,852862.2118267864,1.0593794286251068e-8
010890007012,900182.4596806765,1.1641532182693481e-10
010890009022,685498.0312424153,6.51925802230835e-9
010890013013,450304.19463272626,1.1641532182693481e-9
010890015004,968763.6436491385,0
010890015003,1517933.4267725758,43497.09395651519
010890018013,2691745.475193888,856675.4496124785
010890019011,928744.3696812708,4600.994931396213
010890023003,493207.17586255167,457.48620784375817
010890024001,511882.3541940227,1127.1632750569843
010890025012,3311953.8050055336,1154854.8798330673
010890029112,854096.3771126587,9926.808310030028
010890110212,5014001.70846042,414063.680717119
010690408003,9695936.89341409,2.0302832126617432e-7
010690419002,20453522.413431726,4.6938657760620117e-7
010690408004,21793119.46881986,1.0058283805847168e-7
010690420001,58143975.54137098,0
010690410003,1705513.6353318319,0
010690408002,15081445.832056563,5.029141902923584e-8
010630601002,116546918.2180527,337317.27181079984
010690420004,56807702.82644633,0
010690418001,106726024.51000026,3675722.4262562543
010690402011,9950530.562112553,1241410.7100285906
010690415005,752911.918369025,0
010690416002,6503735.526519373,0
010690421001,60854199.601349115,214187.20180013776
010690401002,52747176.50045778,550190.9536090642
010690417002,102798231.26195422,81300.88115918636
010630602003,109962172.25031017,2200578.4340038598
010630600002,321517575.3756425,3148053.4770258665
010630601005,29379123.057952926,0
010059502002,213271091.51855844,48701334.151647896
010059504002,92676686.33835313,3.2782554626464844e-7
010059501002,191972964.1229406,27407730.715784967
010059508002,5501309.094486453,0
010059509003,1453592.4786623567,134271.7246215653
010059503001,167355865.03852153,9.238719940185547e-7
010059504003,84049736.93437189,225947.94280181825
010010209001,102313853.52100547,8252366.0620635
010010203001,3904316.206538586,100853.10842570523
010010207002,2845115.6549990475,0
010010208024,35484966.484331936,1.4156103134155273e-7
010010208022,26389032.353130028,112282.95952958986
010010208023,27616543.145122446,9.685754776000977e-8
010010204004,1078370.1304619932,6797.894026153022
010890107023,6454693.314225545,24685.082886360586
010890108001,10172377.582652967,35970.98229159042
010890108005,7596798.704901427,105675.73206487205
010890003012,919428.5022588857,46215.42547376035
010890003022,1238171.9053538032,0
010890005022,860264.0773623437,1.7113052308559418e-8
010010210002,180797786.5243491,1.4901161193847656e-7
010970061041,52067420.8423093,110510.78334952146
010970007022,271141.35995986126,2.3283064365386963e-10
010970009011,1084650.777992553,37694.55907545262
010970010011,401281.9732465828,14269.222204188816
010970010012,659503.5877508726,837.9980090403697
010970010022,603698.8625831599,9864.446974323713
010970015011,563882.133614392,0
010970015021,848630.9884607447,0
010970018001,3165478.5188210206,277240.9468794898
010970021002,984617.038805107,0
010970023013,685215.0938408077,310.643868568819
010970023011,449242.33744310495,9.313225746154785e-10
010970024002,722410.4652533261,3.3760443329811096e-9
010970073002,5489642.671582687,12889.480503759347
010970061021,26006744.56738398,0
010970061051,25872062.507305175,1340082.0547028817
010970068021,4451381.209396407,0
010970052002,671838.8000643682,0
010970053001,5269595.040936167,1153336.6570314937
010970006001,656303.0901564632,0
010890109022,64227661.24288763,2226511.5118129104
010890107024,5053111.047517432,12913.25067183841
010890009011,7299347.91298376,493396.8847403936
010890025011,1836232.5861053157,823493.0349469648
010890028021,8804402.117024645,1158915.1995332604
010890110132,2271901.196708748,36812.28536231583
010890106231,12958969.740795854,0
010970060001,8520556.803953813,0
010970066001,14335486.058317175,312854.15217631496
010970018002,2199485.122191705,18472.35159341665
010970019022,2521948.2394302487,112634.72496548994
010970030001,4856330.589647977,85045.1470734356
010970050002,2257452.9633027464,0
010970034072,7967212.56760778,46935.215818485245
010970056001,5128575.347893068,149408.45472552255
010719503004,194612624.3341168,58660935.31193468
010970012001,40824578.19877961,4295406.486100368
010970038001,111861611.08479433,66247037.174232095
010690411003,3575784.9048127457,7.450580596923828e-9
010719504001,179542339.89068982,57693246.67072055
010719507003,59128176.74950385,8693238.771426126
010719509002,12986747.598493665,3683129.619094245
010719508002,886265.2087621763,0
010890107013,10686400.105699211,1.4901161193847656e-8
010719502001,9995886.814775117,2045867.7003787104
010719505001,136729741.472211,9523519.73211871
010719504003,131795570.42250401,54389817.356523335
010719511005,76338160.6269114,9024932.912265003
011030052002,38866209.73471038,4697108.270943105
011030002001,8225406.814898741,5349958.783382211
011030004003,2576515.4309437275,1149641.2131351558
011030051091,6419641.750939901,1853884.0129951397
010919731002,239925644.381148,1416652.5544274151
010919732002,29931564.741888568,0
011056871004,119028082.9709595,17253190.174999148
010919733001,159377491.66591987,6409535.919222653
010919733003,191404015.86434457,1238274.8846283555
010919730005,105016164.95374328,2542603.2584257275
010919734001,3304630.164260094,68407.41188299097
010919731001,231195752.8619752,6793723.6304092705
011030007002,672016.4213640839,2226.1524705238407
011030008001,1345956.334759213,158.33753783255816
011030009001,2253571.2922970876,486566.6805209005
011030056004,33537973.067074317,1.0803341865539551e-7
011030054043,34720687.561457716,19615591.355199628
011030054051,47983212.85778125,6126633.020223185
011030053014,25743351.348926,0
011030053041,22415562.37395782,7.82310962677002e-8
011030057024,22776394.665835127,3055489.8420713395
011030057022,49587070.90124667,0
011030054053,68862803.21696311,1559299.799281329
010950311003,1296650.057256544,0
010950304013,4683631.154911143,6.05359673500061e-8
010950305004,14257013.072196309,298763.68031850085
010950308012,27380174.925841913,0
010950307021,16345321.102901794,2194062.8631166704
010950309043,21463685.772748508,1.7881393432617188e-07
010950312002,13374371.635394897,6.146728992462158e-8
011030004004,1329788.246087812,327338.0307081796
011030004001,1504542.5685793124,123316.21192877111
010950305003,23260359.59349206,1089596.1566452906
010950310003,52730546.22785588,13463.11777780205
010950310002,46176832.94121216,0
010950307023,14782935.08378474,1644671.4200769998
010950307011,22730413.389946073,552682.8018005937
010950301002,47972123.99954862,1499465.2993119434
010950303001,55207798.41901473,3011473.067041792
010950303004,70960998.6632163,8847069.93451731
010950302012,55844569.44004327,2074519.4733809978
010939644002,27588649.866545334,0
010939647001,83251588.51422922,2.9802322387695312e-08
010939647004,11221784.596691424,5548.942366125062
010150017003,2307046.2973060384,0
011170309002,38195902.268203706,26633.90543588251
011250127002,2148340.3346619774,0
010770110003,732157.6884548925,9.313225746154785e-10
011250101031,137023218.3479755,420344.1500802338
010919734004,55141017.56746513,2058321.4420614615
010139532004,158993027.34305954,5.960464477539063e-8
010499613005,22498852.997030526,436926.6356275156
010150012022,2008370.7514088228,6.146728992462158e-8
011010054033,1648891.9215447567,2.9802322387695312e-08
010090503002,41481853.53387205,7.450580596923828e-8
010550110023,22378255.88547457,0
011030051051,17765330.773997627,836928.8409373313
010139532002,7474123.390269965,132263.56223236676
011130302002,527784.6946687698,3.632158041000366e-8
010719511001,59430138.75145945,1834584.982401669
010499608002,76659370.88793187,397570.62868388
010939644001,156319780.5599686,22987400.76246485
011270208001,22170309.94410342,5100.36953349784
010330209022,42088598.6509523,244055.7570966035
010979900000,5710600.217100042,44348.83776893187
010550111001,67850768.32981741,1.7881393432617188e-07
010419635001,226679799.5463168,0
010330207011,40979575.075245425,15301445.465257265
010599735002,33561732.668530636,0
011110002001,127917403.59738493,235923.92409475148
010539698003,51986796.12910735,847671.7242990956
010030114033,47800494.43166802,63363.29479050636
010030103003,185299819.95164838,72492417.30909395
010719507001,29918293.245713748,31780.992420740426
011130306001,3018877.6304088496,1.1175870895385742e-8
010599729003,55551041.160792455,421986.2296869531
010399628001,131469945.37443067,62497595.568400085
010439642002,31408739.852395445,0
010970020001,1172940.2483685827,62370.44912994839
011210106002,2186415.747638222,10811.767945705913
011010032005,602243.4126944388,103637.16386411828
010919734002,44261465.16249361,2830038.5728321
010599732003,15562361.462586336,20131.41636421345
010550105023,31563330.074561864,1074820.7361293398
010259576022,28641562.401195943,48910.652549330145
010150025013,23528247.268475056,51796.37095142156
010550103002,18521215.282898255,1.6391277313232422e-7
010070100041,115932538.69445565,23048023.531643584
010730036001,372314.01741353795,3.026798367500305e-9
010090501022,74317928.68246965,35629.660223037004
010179546001,2474608.3090743273,39484.18004099559
010330209024,32229963.547172472,354919.74000036344
010970006002,1490802.1481006837,0
010030115024,17158122.724187884,322232.6463418007
010970020002,9729636.969978398,212264.57739811577
010690409001,19411159.20575511,0
011250108042,1517897.796887029,6.984919309616089e-9
010439644002,45989021.9383426,0
010330210004,298423985.53649485,129982164.33717981
011070504004,222582295.84522945,21393352.69646871
011070503003,55900841.52879363,0
011070501004,96556193.21716589,0
011070503001,103231037.34746818,0
010510311003,3107439.328168503,6.51925802230835e-9
010199560001,42141679.57426923,2866300.7862168998
010770108002,2547623.2356074066,53545.18985660141
010970058003,43120364.988834105,2716349.8071609065
010359604003,124606355.94792658,0
010890108002,5454768.790685314,0
010990759002,30429007.219614696,232730.39692862704
010550107001,52937375.09440653,3992496.148848444
010730125004,6741854.191634685,66001.92506197095
010990761003,53112838.89195165,0
010990761002,86169077.40925427,22789.080904737115
010990759005,5049881.326627042,98228.10224951431
010990762001,161321265.42822367,4654608.094774932
010990757001,294054838.69561183,8560365.470538974
010990759003,12045989.600248858,13360.34764719382
010990760001,88066939.0358436,206.2168525159359
011270207002,26813319.59237192,0
011270202002,1577364.8927514385,119677.89243156416
011270204001,3321289.2804456237,8.847564458847046e-9
011270209002,41538706.87329452,53065.2920717895
011270217002,8458686.210271968,32555.118974393234
011270219002,63931037.75923675,46186.637277804315
011270210003,47412856.20415696,48420.663464814425
011270213002,27050316.16952591,0
011270213001,207623122.97259998,21421310.330560535
011270211002,68455517.40003702,1.4901161193847656e-8
011270216002,56036778.22598448,954569.7843665704
011270216001,28943203.48018184,8.195638656616211e-8
011290443003,112956925.98204407,5.960464477539063e-8
011190115001,378902620.2431707,20655806.51780975
011270211001,18876460.83300961,0
011270217003,43170790.712475,7.450580596923828e-8
011270217001,13260787.630555,2.2351741790771484e-8
011290442001,68255300.83509539,14144.271917879581
011290441002,256272852.96783012,2.9802322387695312e-08
011190116001,158138216.68670344,0
011190113003,214472711.77825406,0
011190113005,11497242.273333918,0
011290440002,45821304.882898405,2.9802322387695312e-08
011290440003,118741006.86941203,0
010830212001,84257734.5769195,253219.519915089
011270208004,64619105.17621431,0
011270208005,11364672.620097436,2.9802322387695312e-08
011270208002,45820350.70501751,0
010799798002,141845179.85941,106768295.25500284
010799795005,21122883.871817548,0
010799792004,39993529.10846065,4.470348358154297e-8
010799793004,54916095.43887096,1.043081283569336e-7
010799791002,122229050.31882854,17467786.340110168
010830204021,16145939.663008273,0
010830204023,7154337.116197292,3.166496753692627e-8
010830211002,29378239.245949477,23439.664345681667
010830210001,4019280.320578173,0
010830203002,81924679.49424505,2350892.675140023
011150405021,26126272.06733437,0
010799796002,13229129.05645434,0
010799796003,19089864.468490716,0
010799799001,73678203.50170252,1.4901161193847656e-8
011056870001,68982910.43143319,823470.4142113924
011150402014,25973914.79242941,0
011150403003,179744918.1871876,28437332.984131694
011150405013,15528045.738090813,33790.634147387
011150405011,111175324.36664042,4.470348358154297e-8
010799794004,41417668.59790474,1.7881393432617188e-07
010799798001,59301127.34594226,827648.3333315477
011150402013,19608711.05011454,19155.184095885605
010830203003,38325410.16887364,2264891.2286399826
010830208022,23529661.84190783,0
010830208023,14477965.19663345,32821.82079875842
011056868001,362233818.199041,327068221.83638465
010770118011,85627626.81057864,1.043081283569336e-7
010059505001,53513716.19000518,10595480.082839824
011310352002,424886959.810729,5739559.833040357
011070502002,160481692.0773142,948315.1535015106
010210602001,35042242.137516655,1.4901161193847656e-7
010770113001,264472331.11869732,114829803.91171253
010730109005,520909.8286026772,1801.9139519366436
011150402012,31832711.263362024,9.313225746154785e-8
010939645002,103485812.70280463,0
011030053011,25098464.758782912,11594707.860871559
010939640002,36616570.17640017,7.450580596923828e-9
010810420031,20360154.451952532,1.0803341865539551e-7
010399630004,6868219.795656666,264389.7692167368
011290443001,403160326.1164643,7380131.103365898
010770112001,33936952.09594844,3.7475356981158257
010810420042,8145528.446176887,7.729977369308472e-8
010279590003,20100716.18017079,4.470348358154297e-8
010770107001,1076187.1215307629,0
011010009001,5144822.221189499,4934722.425551281
010439655002,45131218.94427665,9.685754776000977e-8
010890114002,43247510.74053173,576995.1074247435
010550011001,22733275.05233225,5037509.01430266
011150405024,52682224.07131793,571836.6818726361
010510302003,91373965.35825995,2.086162567138672e-7
011170302131,1419977.7987687883,2.584420144557953e-8
011170306082,6167935.162256785,0
010730129113,3081900.0090626166,6.05359673500061e-9
010690421002,18419582.51112923,59959.995026830584
010330203003,2211180.891767957,0
010750300001,190455419.51057586,9673.608630985022
010070100042,39737582.15329853,36792.75952535868
010239569001,69294586.75754823,0
011030057011,86096263.72413066,710719.2104549259
010399619002,34973392.73205985,151330.20856904238
011010060004,53944104.329814345,1909581.2397808954
011239622003,18272252.21323397,1593940.9141072035
010890109021,20478332.506949425,57532.95390212163
010799792005,132181309.62991285,9639904.429585204
010599737002,68857978.66550452,3757258.47911682
010599733002,53017150.459477104,0
010330210002,31377457.151063383,823436.2733280286
011210117001,8516683.244018376,1.4901161193847656e-8
011270219001,31941424.553222973,1.862645149230957e-8
010770116043,31385056.00034816,1687324.3697349802
010330208012,58185400.21018177,248209.65288173407
010799799002,289483216.6713404,235241177.55427757
010830211004,76536890.2437606,4149173.591514468
010830202012,28043081.60399434,1.4901161193847656e-8
010730104015,1389860.5727002043,0
011010054021,2513959.204975337,22131.049507989548
010210604022,39795046.269631825,0
010059509002,13085826.841877233,8010701.578716893
011130309021,94201549.51813678,38430125.35827455
010550105011,10849397.702361895,250627.84973530285
011270206001,11618334.51897502,1.862645149230957e-8
011270214004,32800924.437283248,0
011290442002,71078156.56790258,366507.2890291512
010799792003,57342819.581314266,0
011150402011,20735120.330269895,2428642.923628874
010990761005,64742928.96358254,0
011070504002,55530451.9045569,127294.08049592376
010890114003,35603008.85807901,175127.55686870217
010479569003,53106577.68704015,1.341104507446289e-7
010159819031,36003520.14092568,35796886.81983739
010730123021,98934420.74989909,679510.0343295485
010070100044,64830211.42207131,18474280.0923948
010150018003,7841147.683385517,1.2293457984924316e-7
010730127013,4884561.636632703,9.313225746154785e-9
011010054101,1133607.9894834724,36013.8816882486
010950309042,3201139.245834682,4.842877388000488e-8
010139531003,25579753.227458008,0
010090503003,36093425.34850837,211574.92444197834
010090504001,64334217.99759879,33244.64607729763
010539707001,35045872.73107378,148368.0804067254
010030114052,17830236.802330945,718884.5104620829
010539706001,82140211.99545094,7229829.844468564
010670304001,158561541.88898662,143320.55878213048
010359603001,99271176.10347706,476339.6964557767
010570202004,1402729.3123412444,4741.00321465428
010970037091,1999559.028741043,0
011210118001,1798320.2470417265,153083.60859493352
011010056064,554899.433442777,0
010199561004,85907751.33326098,153384.30421344936
010719506004,2237290.3424579455,1.0244548320770264e-8
010119525001,350193385.29396737,1875326.6654496193
010499610002,39439191.34358148,0
011030001002,459130.46304889023,9407.784767181322
010550011002,2024537.1097864779,4908.108982613776
010539704002,45412287.71294665,1316200.2724547386
011270213003,223038971.52881873,67189749.48714939
010970024003,1155796.8446471107,1.3969838619232178e-9
010150014002,7398758.4372035805,54236.78995105252
011290439001,120923416.63578449,90674.04737402499
011010015003,914102.8781350479,3325.3403645661892
011150402042,24367927.986105964,2079828.7517556027
